Phoenix Suns
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
bellra01,46:00,2,9,.222,1,6,.167,8,10,.800,0,1,1,3,0,0,1,4,13,-9
mariosh01,42:46,13,22,.591,4,7,.571,4,4,1.000,4,5,9,1,6,1,1,2,34,-16
diawbo01,39:23,6,12,.500,1,1,1.000,1,3,.333,3,6,9,7,2,1,3,5,14,-2
nashst01,39:08,6,16,.375,2,5,.400,3,3,1.000,1,1,2,11,1,0,1,2,17,-22
thomati01,26:29,1,6,.167,1,4,.250,0,0,,0,5,5,2,0,0,1,4,3,-7
barbole01,35:22,10,20,.500,4,8,.500,1,3,.333,0,0,0,2,1,0,1,5,25,-11
jonesja02,10:52,0,2,.000,0,0,,0,0,,1,1,2,0,0,0,2,1,0,+7
Team Totals,240,38,87,.437,13,31,.419,17,23,.739,9,19,28,26,10,2,10,23,106,
Los Angeles Clippers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
brandel01,42:34,14,21,.667,0,0,,2,3,.667,2,10,12,3,1,5,2,2,30,+6
moblecu01,41:26,3,8,.375,0,2,.000,3,4,.750,1,3,4,6,0,1,3,3,9,+22
rossqu01,39:33,9,14,.643,0,0,,0,0,,0,5,5,1,0,0,2,4,18,+2
cassesa01,30:47,5,11,.455,0,0,,5,6,.833,1,2,3,8,0,0,6,5,15,+9
kamanch01,29:45,7,8,.875,0,0,,1,1,1.000,1,9,10,1,0,1,4,3,15,+9
maggeco01,27:02,7,8,.875,2,3,.667,9,9,1.000,0,8,8,4,0,0,1,3,25,+4
livinsh01,19:03,2,7,.286,0,0,,0,0,,2,3,5,4,0,1,1,1,4,+4
radmavl01,9:50,1,1,1.000,0,0,,0,0,,0,1,1,1,0,0,0,1,2,+4
Team Totals,240,48,78,.615,2,5,.400,20,23,.870,7,41,48,28,1,8,19,22,118,
