Denver Nuggets
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
anthoca01,43:33,9,26,.346,0,1,.000,7,9,.778,4,3,7,3,0,0,2,3,25,-3
cambyma01,39:40,4,12,.333,0,0,,1,3,.333,4,6,10,2,1,3,1,2,9,-9
millean02,36:03,11,21,.524,0,0,,3,3,1.000,1,2,3,6,0,0,0,0,25,-9
buckngr01,20:23,2,7,.286,1,4,.250,0,0,,0,1,1,0,1,0,0,3,5,+4
elsonfr01,15:06,0,0,,0,0,,0,0,,0,3,3,0,0,0,1,2,0,-7
boykiea01,31:20,2,8,.250,0,1,.000,2,2,1.000,1,1,2,4,2,0,1,2,6,+3
martike01,27:44,4,11,.364,0,0,,1,2,.500,5,3,8,1,4,2,2,4,9,+8
evansre01,13:30,1,2,.500,0,0,,2,2,1.000,4,4,8,0,0,0,0,3,4,+4
patteru01,12:41,2,4,.500,0,0,,0,1,.000,0,0,0,0,1,0,0,2,4,-1
Team Totals,240,35,91,.385,1,6,.167,16,22,.727,19,23,42,16,9,5,7,21,87,
Los Angeles Clippers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
kamanch01,43:08,5,12,.417,0,0,,5,5,1.000,3,10,13,1,0,0,1,4,15,+7
brandel01,41:18,8,16,.500,0,0,,5,8,.625,4,4,8,5,0,4,4,4,21,0
moblecu01,37:43,6,10,.600,3,4,.750,2,2,1.000,0,6,6,3,1,0,1,0,17,+13
cassesa01,33:35,6,11,.545,1,4,.250,6,7,.857,1,0,1,7,0,0,0,2,19,+19
rossqu01,24:38,0,2,.000,0,0,,0,0,,0,0,0,1,0,0,2,2,0,+2
livinsh01,20:11,1,4,.250,0,0,,0,2,.000,0,1,1,3,0,0,1,2,2,-8
maggeco01,14:39,2,8,.250,1,2,.500,3,4,.750,2,5,7,1,1,0,1,2,8,-16
radmavl01,13:14,1,3,.333,1,2,.500,2,2,1.000,2,3,5,1,1,0,3,3,5,-4
rebraze01,11:34,1,2,.500,0,0,,0,0,,0,2,2,0,0,0,2,3,2,-3
Team Totals,240,30,68,.441,6,12,.500,23,30,.767,12,31,43,22,3,4,15,22,89,
