Cleveland Cavaliers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
jamesle01,36:00,9,18,.500,2,5,.400,2,2,1.000,1,3,4,4,0,0,4,3,22,-31
hughela01,33:27,4,13,.308,0,1,.000,0,0,,1,0,1,2,0,0,0,3,8,-29
ilgauzy01,24:49,5,14,.357,0,0,,4,6,.667,3,2,5,1,1,0,1,1,14,-16
snower01,22:33,3,3,1.000,0,0,,0,0,,0,0,0,2,0,0,1,3,6,-17
goodedr01,20:43,2,7,.286,0,0,,0,0,,4,3,7,1,0,0,1,1,4,-15
murraro01,25:27,0,7,.000,0,1,.000,3,4,.750,1,3,4,4,0,0,1,3,3,-10
varejan01,21:00,4,5,.800,0,0,,3,3,1.000,2,6,8,0,1,1,0,2,11,-7
jonesda01,18:25,0,2,.000,0,1,.000,3,3,1.000,0,1,1,0,0,0,1,0,3,-3
marshdo01,17:41,4,6,.667,0,0,,0,0,,2,1,3,0,0,2,0,0,8,-17
hendeal01,8:50,0,2,.000,0,0,,0,0,,1,1,2,0,0,0,0,0,0,+5
newblir01,8:49,3,3,1.000,1,1,1.000,0,0,,1,0,1,0,1,0,1,1,7,+5
pavloal01,2:16,0,2,.000,0,1,.000,0,0,,0,1,1,0,0,0,0,0,0,0
Team Totals,240,34,82,.415,3,10,.300,15,18,.833,16,21,37,14,3,3,10,17,86,
Detroit Pistons
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
wallabe01,37:13,1,4,.250,0,0,,0,2,.000,3,8,11,2,0,4,0,0,2,+38
hamilri01,33:48,9,18,.500,0,1,.000,2,2,1.000,0,3,3,3,2,0,2,2,20,+33
princta01,32:07,8,16,.500,4,4,1.000,4,6,.667,3,0,3,2,0,1,1,3,24,+29
billuch01,30:34,3,5,.600,2,2,1.000,6,6,1.000,0,2,2,10,2,1,1,2,14,+27
wallara01,22:20,4,8,.500,2,2,1.000,0,0,,1,6,7,1,0,0,1,2,10,+8
mcdyean01,22:23,5,7,.714,0,0,,2,2,1.000,2,2,4,1,0,3,0,2,12,+28
hunteli01,17:26,4,7,.571,4,7,.571,0,0,,0,1,1,2,0,0,0,1,12,0
delkto01,14:12,2,5,.400,1,3,.333,0,0,,0,1,1,2,0,0,0,2,5,-6
evansma01,8:51,3,4,.750,1,2,.500,0,0,,2,1,3,0,0,0,0,0,7,+8
catoke01,7:02,2,3,.667,0,0,,0,0,,1,1,2,0,0,0,0,1,4,-10
delfica01,7:02,1,1,1.000,1,1,1.000,0,0,,0,1,1,0,0,0,3,0,3,-10
davisda01,7:02,0,3,.000,0,0,,0,0,,0,2,2,0,0,0,2,4,0,-10
Team Totals,240,42,81,.519,15,22,.682,14,18,.778,12,28,40,23,4,9,10,19,113,
