Washington Wizards
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
jamisan01,42:49,4,13,.308,1,5,.200,2,4,.500,2,5,7,2,0,1,2,4,11,-9
butleca01,40:25,4,14,.286,0,3,.000,3,4,.750,2,4,6,2,3,1,5,5,11,-12
arenagi01,37:49,7,20,.350,1,7,.143,11,13,.846,0,6,6,3,1,1,3,6,26,-13
jeffrja01,35:08,5,7,.714,1,3,.333,4,4,1.000,4,1,5,0,0,1,0,1,15,-1
haywobr01,28:44,2,3,.667,0,0,,3,6,.500,0,4,4,1,0,3,0,2,7,-13
daniean01,33:17,6,6,1.000,0,0,,2,3,.667,0,5,5,6,1,0,0,1,14,-1
thomabi01,8:24,0,5,.000,0,3,.000,0,0,,0,1,1,0,0,0,0,1,0,+3
thomaet01,7:12,1,2,.500,0,0,,0,2,.000,1,1,2,0,1,1,0,0,2,-1
taylodo01,3:12,0,1,.000,0,1,.000,0,0,,0,0,0,1,1,0,0,0,0,-4
ruffimi01,3:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,1,0,-4
Team Totals,240,29,71,.408,3,22,.136,25,36,.694,9,27,36,15,7,8,10,21,86,
Cleveland Cavaliers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
jamesle01,48:00,12,27,.444,1,4,.250,7,11,.636,3,8,11,11,0,0,4,3,32,+11
snower01,31:33,5,7,.714,0,0,,4,5,.800,0,4,4,2,1,1,1,3,14,+1
ilgauzy01,30:01,4,7,.571,0,0,,2,2,1.000,2,4,6,1,0,2,1,3,10,+4
hughela01,26:51,1,9,.111,0,0,,0,0,,1,3,4,2,2,0,0,5,2,+8
goodedr01,18:36,3,9,.333,0,0,,1,1,1.000,4,6,10,0,1,0,1,3,7,+8
murraro01,34:24,4,9,.444,1,3,.333,1,1,1.000,2,3,5,2,1,1,2,2,10,+9
varejan01,24:06,1,1,1.000,0,0,,1,2,.500,2,3,5,0,1,0,1,4,3,+2
marshdo01,23:17,8,18,.444,3,7,.429,0,0,,6,1,7,2,0,0,0,2,19,+8
jonesda01,3:12,0,0,,0,0,,0,0,,0,0,0,1,0,0,0,0,0,+4
newblir01,0:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0
Team Totals,240,38,87,.437,5,14,.357,16,22,.727,20,32,52,21,6,4,10,25,97,
