Miami Heat
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
wadedw01,44:39,11,20,.550,0,3,.000,1,3,.333,0,3,3,4,2,3,5,3,23,-5
walkean02,36:50,4,12,.333,2,7,.286,0,0,,3,5,8,4,1,0,3,4,10,-5
hasleud01,31:24,5,14,.357,0,1,.000,0,3,.000,4,6,10,2,0,0,0,4,10,-19
onealsh01,30:57,9,15,.600,0,0,,1,5,.200,3,3,6,0,0,3,5,3,19,-5
willija02,28:54,2,7,.286,1,4,.250,1,1,1.000,0,4,4,6,0,0,0,3,6,-6
poseyja01,30:22,2,4,.500,1,2,.500,0,0,,1,1,2,3,1,0,0,1,5,-8
paytoga01,20:38,0,3,.000,0,2,.000,0,2,.000,0,2,2,2,0,0,1,5,0,-13
mournal01,14:16,1,2,.500,0,0,,3,6,.500,2,3,5,0,0,1,0,2,5,0
andersh01,2:02,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-4
Team Totals,240,34,77,.442,4,19,.211,6,20,.300,13,27,40,21,4,7,14,25,78,
Detroit Pistons
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
princta01,43:07,11,17,.647,2,5,.400,5,5,1.000,2,5,7,3,1,1,0,1,29,+17
billuch01,41:56,3,12,.250,0,4,.000,11,11,1.000,2,3,5,10,0,0,1,3,17,+10
wallara01,41:07,3,11,.273,0,4,.000,1,2,.500,0,5,5,1,1,2,3,3,7,+11
hamilri01,38:02,7,21,.333,0,0,,2,2,1.000,3,7,10,2,1,1,4,3,16,+14
wallabe01,34:28,3,4,.750,0,0,,2,4,.500,4,3,7,0,2,3,0,3,8,-3
hunteli01,19:46,1,6,.167,0,2,.000,0,0,,0,1,1,3,3,0,0,3,2,+6
mcdyean01,18:41,5,5,1.000,0,0,,2,2,1.000,2,4,6,0,0,0,1,3,12,+14
evansma01,2:54,0,1,.000,0,0,,0,0,,0,1,1,0,0,0,0,0,0,-4
Team Totals,240,33,77,.429,2,15,.133,23,26,.885,13,29,42,19,8,7,9,19,91,
