San Antonio Spurs
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
finlemi01,45:01,6,10,.600,2,3,.667,2,2,1.000,0,6,6,2,2,1,2,0,16,+6
ginobma01,38:02,8,14,.571,2,5,.400,12,13,.923,2,8,10,2,3,1,3,3,30,+17
bowenbr01,34:57,0,1,.000,0,0,,0,0,,0,2,2,0,0,1,2,4,0,+1
parketo01,34:34,3,15,.200,0,2,.000,2,2,1.000,0,4,4,3,0,0,3,1,8,+5
duncati01,32:40,8,21,.381,0,0,,8,10,.800,2,6,8,1,1,1,3,5,24,-4
barrybr01,21:53,2,2,1.000,0,0,,1,1,1.000,0,3,3,2,0,0,3,2,5,-4
horryro01,17:50,1,2,.500,0,0,,4,6,.667,0,4,4,0,1,2,0,4,6,+4
vanexni01,14:18,1,2,.500,0,0,,0,0,,0,2,2,1,0,1,0,0,2,0
obertfa01,0:27,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0
udrihbe01,0:19,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0
Team Totals,240,29,67,.433,4,10,.400,29,34,.853,4,35,39,11,7,7,16,19,91,
Dallas Mavericks
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
nowitdi01,45:56,9,16,.563,0,1,.000,8,8,1.000,2,19,21,5,1,0,3,1,26,-7
howarjo01,41:39,7,17,.412,1,2,.500,2,2,1.000,2,4,6,1,1,2,3,3,17,-9
stackje01,39:22,4,15,.267,2,6,.333,0,2,.000,1,2,3,4,0,1,3,1,10,+1
harride01,31:11,3,14,.214,0,1,.000,1,2,.500,0,1,1,3,0,0,4,5,7,-4
diopde01,6:00,1,2,.500,0,0,,0,0,,2,1,3,0,1,1,1,4,2,+5
dampier01,26:17,2,4,.500,0,0,,2,2,1.000,4,1,5,0,1,2,0,5,6,-8
daniema01,18:32,3,7,.429,0,0,,2,2,1.000,0,1,1,1,1,1,1,4,8,-9
griffad01,15:54,0,1,.000,0,0,,0,0,,1,0,1,1,1,1,0,2,0,-2
vanhoke01,13:45,3,7,.429,2,4,.500,2,2,1.000,0,1,1,0,0,0,0,4,10,+6
armstda01,1:25,0,0,,0,0,,0,0,,0,0,0,0,1,0,0,0,0,+2
Team Totals,240,32,83,.386,5,14,.357,17,20,.850,12,30,42,15,7,8,15,29,86,
