Dallas Mavericks
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
howarjo01,43:45,9,22,.409,2,5,.400,2,2,1.000,4,8,12,2,3,0,1,3,22,+7
nowitdi01,40:41,10,23,.435,2,4,.500,6,6,1.000,6,11,17,5,1,2,1,3,28,+13
terryja01,38:35,9,20,.450,0,3,.000,1,1,1.000,0,2,2,2,2,0,1,3,19,+6
harride01,24:09,3,7,.429,0,0,,0,1,.000,1,1,2,4,1,0,1,3,6,+11
vanhoke01,21:48,2,7,.286,0,1,.000,1,1,1.000,4,3,7,0,0,0,1,0,5,+5
stackje01,31:10,2,8,.250,0,1,.000,3,6,.500,1,1,2,2,0,1,0,1,7,+1
diopde01,25:06,2,4,.500,0,0,,0,0,,3,3,6,0,1,1,0,0,4,-5
griffad01,10:31,1,2,.500,0,0,,0,0,,0,0,0,0,0,0,0,2,2,+1
armstda01,4:15,1,2,.500,0,1,.000,0,0,,0,0,0,1,0,0,0,1,2,-4
Team Totals,240,39,95,.411,4,15,.267,13,17,.765,19,29,48,16,8,4,5,16,95,
Phoenix Suns
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
mariosh01,47:01,4,12,.333,0,2,.000,2,2,1.000,6,12,18,0,0,1,0,2,10,-7
barbole01,41:25,6,14,.429,1,1,1.000,4,5,.800,0,3,3,0,0,0,1,2,17,-12
diawbo01,37:18,10,22,.455,0,1,.000,0,0,,3,3,6,4,0,3,5,4,20,-8
nashst01,36:50,9,18,.500,3,7,.429,0,0,,0,1,1,7,0,1,4,1,21,-5
thomati01,36:05,4,8,.500,3,5,.600,3,4,.750,0,10,10,1,0,3,2,6,14,-5
jonesja02,29:12,1,5,.200,0,1,.000,2,2,1.000,3,3,6,1,0,1,0,1,4,+4
houseed01,12:09,1,3,.333,0,2,.000,0,0,,0,1,1,0,0,0,0,0,2,-2
Team Totals,240,35,82,.427,7,19,.368,11,13,.846,12,33,45,13,0,9,12,16,88,
