New Jersey Nets
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
jefferi01,44:50,6,13,.462,0,1,.000,13,14,.929,2,2,4,7,0,1,3,2,25,-21
cartevi01,41:48,8,21,.381,2,6,.333,7,9,.778,2,3,5,2,2,0,0,3,25,-21
kiddja01,39:01,5,12,.417,3,5,.600,1,2,.500,0,6,6,6,2,0,2,2,14,-15
krstine01,28:13,3,9,.333,0,0,,3,4,.750,3,1,4,0,1,0,2,6,9,-14
collija04,22:41,0,4,.000,0,0,,0,0,,3,3,6,0,0,1,0,5,0,-7
vaughja01,25:34,2,4,.500,0,0,,2,2,1.000,1,0,1,0,1,0,0,3,6,+5
robincl02,18:54,2,5,.400,2,3,.667,2,2,1.000,0,1,1,0,2,0,1,5,8,-8
murrala01,6:39,0,1,.000,0,0,,0,0,,0,1,1,0,0,0,0,3,0,-1
thomajo02,5:51,2,2,1.000,0,0,,0,0,,0,0,0,1,0,0,0,1,4,+7
wrighan01,2:20,1,2,.500,0,0,,2,3,.667,0,0,0,0,0,0,0,0,4,+5
padgesc01,2:12,0,1,.000,0,1,.000,0,0,,0,1,1,0,1,0,0,1,0,+5
planizo01,1:57,0,1,.000,0,0,,0,0,,0,1,1,1,0,0,0,0,0,+5
Team Totals,240,29,75,.387,7,16,.438,30,36,.833,11,19,30,17,9,2,8,31,95,
Indiana Pacers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
onealje01,40:47,12,15,.800,0,0,,13,14,.929,4,11,15,2,1,4,3,3,37,+26
jacksst02,39:45,6,13,.462,2,6,.333,3,4,.750,1,2,3,3,1,0,1,2,17,+15
johnsan02,39:32,8,13,.615,2,3,.667,7,9,.778,1,4,5,8,1,0,0,3,25,+23
stojape01,24:51,3,7,.429,0,1,.000,4,5,.800,0,4,4,3,0,0,1,2,10,+15
fosteje01,15:37,1,2,.500,0,0,,0,0,,0,2,2,0,2,0,0,4,2,-2
jonesfr01,23:30,0,3,.000,0,2,.000,2,2,1.000,0,2,2,0,0,0,1,3,2,-2
grangda01,21:00,3,4,.750,0,1,.000,0,0,,0,2,2,1,0,1,2,4,6,+2
croshau01,15:07,0,3,.000,0,1,.000,5,6,.833,2,1,3,1,1,0,0,2,5,-1
jasiksa01,9:56,1,4,.250,0,1,.000,1,2,.500,1,0,1,0,0,0,2,1,3,-10
pollasc01,5:18,0,0,,0,0,,0,0,,0,4,4,0,1,0,1,4,0,+9
harrida01,4:08,0,1,.000,0,0,,0,0,,0,2,2,0,0,0,2,4,0,-9
gilled01,0:29,0,0,,0,0,,0,0,,0,0,0,0,0,0,1,0,0,-6
Team Totals,240,34,65,.523,4,15,.267,35,42,.833,9,34,43,18,7,5,14,32,107,
