Cleveland Cavaliers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
jamesle01,45:20,13,23,.565,7,12,.583,5,7,.714,1,5,6,5,0,0,7,5,38,-16
hughela01,34:59,3,7,.429,0,3,.000,1,1,1.000,0,0,0,3,1,0,3,6,7,-3
ilgauzy01,34:46,5,7,.714,0,0,,3,6,.500,1,5,6,1,1,4,5,4,13,-3
snower01,26:47,0,5,.000,0,0,,4,4,1.000,0,3,3,2,1,0,1,2,4,-5
goodedr01,16:29,2,3,.667,0,0,,2,2,1.000,2,6,8,0,0,0,1,3,6,+3
murraro01,34:35,7,13,.538,1,3,.333,4,5,.800,1,0,1,1,0,0,0,3,19,-7
marshdo01,28:21,1,6,.167,1,3,.333,0,0,,3,8,11,2,2,0,2,4,3,-13
varejan01,11:38,3,3,1.000,0,0,,0,0,,0,3,3,1,1,0,2,4,6,-4
jonesda01,5:48,0,1,.000,0,1,.000,0,0,,1,0,1,0,0,0,1,3,0,+1
newblir01,0:52,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-1
pavloal01,0:26,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-2
Team Totals,240,34,68,.500,9,22,.409,19,25,.760,9,30,39,15,6,4,22,34,96,
Washington Wizards
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
arenagi01,48:00,8,20,.400,4,7,.571,14,17,.824,2,3,5,6,3,1,3,5,34,+10
jamisan01,43:19,8,18,.444,2,6,.333,4,4,1.000,3,7,10,5,1,0,1,2,22,+17
jeffrja01,40:56,2,9,.222,0,2,.000,5,8,.625,6,5,11,2,1,0,2,3,9,+9
butleca01,39:55,8,18,.444,1,2,.500,4,5,.800,1,5,6,1,1,1,2,5,21,+7
haywobr01,19:42,3,5,.600,0,0,,1,2,.500,1,3,4,0,0,1,1,3,7,-5
daniean01,35:27,4,8,.500,1,3,.333,4,4,1.000,0,2,2,1,1,0,2,0,13,+11
ruffimi01,12:41,0,0,,0,0,,0,0,,1,0,1,1,0,0,0,3,0,+1
Team Totals,240,33,78,.423,8,20,.400,32,40,.800,14,25,39,16,7,3,11,21,106,
