Detroit Pistons
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
wallara01,41:42,4,12,.333,2,5,.400,0,0,,1,7,8,2,0,0,1,3,10,-19
billuch01,40:38,3,14,.214,0,3,.000,3,4,.750,0,5,5,8,0,0,2,2,9,-16
hamilri01,39:19,12,28,.429,2,7,.286,7,8,.875,3,0,3,1,2,0,1,4,33,-6
princta01,38:30,3,9,.333,2,4,.500,2,2,1.000,3,4,7,1,2,0,0,0,10,-17
wallabe01,31:11,2,5,.400,0,0,,3,4,.750,3,4,7,1,0,0,0,1,7,-12
mcdyean01,17:38,0,3,.000,0,0,,0,2,.000,1,4,5,1,1,0,1,2,0,+1
delkto01,15:24,3,7,.429,0,1,.000,1,2,.500,2,1,3,0,0,0,0,1,7,-9
hunteli01,9:52,0,3,.000,0,1,.000,2,2,1.000,0,1,1,1,0,0,1,2,2,-4
evansma01,5:47,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,1,0,-3
Team Totals,240,27,81,.333,6,21,.286,18,24,.750,13,26,39,15,5,0,6,16,78,
Miami Heat
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
hasleud01,42:02,4,9,.444,0,0,,0,0,,1,7,8,3,0,2,2,2,8,+25
walkean02,38:27,3,7,.429,3,5,.600,2,2,1.000,0,4,4,2,0,0,0,1,11,+14
wadedw01,37:22,6,15,.400,0,1,.000,2,2,1.000,1,3,4,10,1,1,3,2,14,+11
onealsh01,33:51,12,14,.857,0,0,,4,9,.444,3,13,16,1,0,5,5,5,28,+9
willija02,31:45,10,12,.833,1,2,.500,0,0,,0,1,1,6,1,0,1,4,21,+20
poseyja01,24:06,1,5,.200,1,5,.200,0,0,,0,11,11,0,0,0,0,1,3,+4
paytoga01,18:57,2,5,.400,0,2,.000,2,2,1.000,0,0,0,0,1,0,1,2,6,-2
mournal01,6:49,0,1,.000,0,0,,1,2,.500,1,1,2,0,0,1,0,3,1,+3
andersh01,6:41,1,2,.500,1,1,1.000,0,0,,0,2,2,0,0,0,0,0,3,+1
Team Totals,240,39,70,.557,6,16,.375,11,17,.647,6,42,48,22,3,9,12,20,95,
