Sacramento Kings
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
artesro01,46:12,8,21,.381,4,8,.500,4,4,1.000,1,3,4,4,5,1,0,2,24,-5
wellsbo01,46:02,13,20,.650,3,3,1.000,9,12,.750,3,9,12,2,1,0,3,4,38,-5
bibbymi01,42:55,3,12,.250,2,5,.400,0,0,,1,1,2,4,2,0,2,4,8,-7
millebr01,31:00,4,9,.444,0,3,.000,2,3,.667,2,0,2,4,2,1,1,4,10,-20
thomake01,10:04,1,3,.333,0,0,,0,0,,1,2,3,0,1,0,1,4,2,-10
martike02,37:56,3,7,.429,1,3,.333,4,4,1.000,2,3,5,2,0,1,0,1,11,-1
abdursh01,16:31,2,3,.667,0,0,,1,2,.500,0,1,1,1,0,0,2,5,5,+11
hartja01,5:05,0,2,.000,0,0,,0,0,,0,0,0,0,0,0,0,1,0,-4
garcifr01,3:17,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,1,0,-10
potapvi01,0:29,0,0,,0,0,,0,0,,1,0,1,0,0,0,0,0,0,-2
pricero01,0:29,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,1,0,-2
Team Totals,240,34,77,.442,10,22,.455,20,25,.800,11,19,30,17,11,3,9,27,98,
San Antonio Spurs
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
parketo01,38:19,8,14,.571,1,2,.500,4,6,.667,0,4,4,3,0,0,3,2,21,+10
duncati01,36:05,9,12,.750,0,0,,6,7,.857,2,7,9,5,0,0,3,4,24,+14
ginobma01,36:01,9,14,.643,1,2,.500,8,8,1.000,0,9,9,4,0,2,4,2,27,+12
bowenbr01,31:40,7,9,.778,2,4,.500,0,0,,0,0,0,1,0,1,2,5,16,+11
horryro01,18:35,1,3,.333,0,1,.000,0,0,,2,2,4,4,1,1,0,1,2,+3
finlemi01,30:43,3,9,.333,2,5,.400,2,2,1.000,0,3,3,3,1,0,0,1,10,+1
barrybr01,22:53,2,4,.500,1,2,.500,2,2,1.000,1,2,3,3,1,0,0,2,7,+1
vanexni01,14:19,0,2,.000,0,0,,2,2,1.000,1,3,4,4,0,0,2,2,2,+6
nestera01,10:32,0,1,.000,0,0,,0,0,,1,3,4,0,0,0,0,4,0,-3
obertfa01,0:27,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0
udrihbe01,0:27,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0
Team Totals,240,39,68,.574,7,16,.438,24,27,.889,7,33,40,27,3,4,14,23,109,
