Los Angeles Lakers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
bryanko01,44:58,12,24,.500,1,1,1.000,4,6,.667,0,10,10,5,1,0,4,4,29,+2
odomla01,44:07,9,12,.750,3,5,.600,0,0,,1,6,7,5,2,1,4,3,21,-3
brownkw01,36:22,4,8,.500,0,0,,4,7,.571,1,1,2,0,0,2,3,1,12,-6
parkesm01,30:29,3,6,.500,0,1,.000,2,2,1.000,1,3,4,3,3,0,3,4,8,+4
waltolu01,25:02,3,8,.375,0,1,.000,2,2,1.000,0,4,4,1,1,0,2,4,8,+4
georgde01,22:11,1,4,.250,1,3,.333,0,0,,0,6,6,1,0,1,0,2,3,+15
vujacsa01,20:33,3,6,.500,3,4,.750,2,2,1.000,0,2,2,2,0,0,0,1,11,+6
cookbr01,11:11,2,4,.500,1,1,1.000,0,0,,1,1,2,2,0,0,1,4,5,+12
jacksji01,5:07,1,3,.333,0,0,,0,0,,1,1,2,1,1,0,0,1,2,-4
Team Totals,240,38,75,.507,9,16,.563,14,19,.737,5,34,39,20,8,4,17,24,99,
Phoenix Suns
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
bellra01,45:17,8,15,.533,3,5,.600,4,4,1.000,0,3,3,3,1,1,0,6,23,+1
mariosh01,40:19,5,15,.333,1,4,.250,2,2,1.000,2,7,9,0,1,0,1,1,13,+1
nashst01,40:11,10,17,.588,2,7,.286,7,7,1.000,2,5,7,9,1,0,6,4,29,+3
diawbo01,38:46,5,10,.500,0,0,,3,3,1.000,0,4,4,2,0,1,4,3,13,+1
thomati01,29:30,4,12,.333,3,8,.375,0,0,,1,8,9,1,0,1,0,3,11,-7
barbole01,27:19,0,5,.000,0,2,.000,0,0,,1,1,2,4,1,1,2,2,0,-6
houseed01,9:38,1,3,.333,0,0,,0,0,,0,0,0,0,0,1,1,3,2,-8
jonesja02,7:11,0,1,.000,0,1,.000,2,2,1.000,0,1,1,0,0,1,0,1,2,-9
grantbr01,1:49,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,2,0,-6
Team Totals,240,33,78,.423,9,27,.333,18,18,1.000,6,29,35,19,4,6,14,25,93,
