Detroit Pistons
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
billuch01,43:41,3,7,.429,1,3,.333,2,3,.667,0,0,0,1,2,1,0,1,9,-11
princta01,39:47,1,10,.100,0,2,.000,3,4,.750,0,6,6,6,2,1,1,4,5,-3
hamilri01,36:11,10,20,.500,1,1,1.000,8,8,1.000,0,4,4,3,3,0,4,6,29,-4
wallara01,30:23,5,14,.357,0,2,.000,1,1,1.000,1,1,2,2,3,2,1,6,11,-4
webbech01,25:46,5,8,.625,0,0,,3,3,1.000,2,4,6,0,0,0,1,4,13,-10
mcdyean01,25:04,2,8,.250,0,0,,3,5,.600,2,4,6,1,1,1,1,4,7,-14
hunteli01,16:53,1,4,.250,1,4,.250,1,1,1.000,1,1,2,1,0,0,2,3,4,-15
murraro01,10:03,1,4,.250,0,1,.000,2,2,1.000,1,2,3,2,0,0,0,1,4,-6
davisda01,5:39,0,0,,0,0,,0,0,,2,0,2,0,0,0,1,1,0,0
delfica01,4:14,0,2,.000,0,1,.000,0,0,,1,0,1,0,0,0,1,1,0,-10
mohamna01,1:16,0,1,.000,0,0,,0,0,,0,1,1,0,0,0,0,1,0,-2
maxieja01,1:03,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-1
Team Totals,240,28,78,.359,3,14,.214,23,27,.852,10,23,33,16,11,5,12,32,82,
Cleveland Cavaliers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
jamesle01,46:12,3,11,.273,0,2,.000,14,19,.737,2,12,14,8,2,2,3,1,20,+13
hughela01,28:29,3,8,.375,2,4,.500,1,2,.500,0,3,3,4,1,0,2,0,9,+2
goodedr01,26:12,3,9,.333,0,0,,1,2,.500,2,2,4,0,0,0,4,2,7,+5
ilgauzy01,22:35,5,9,.556,0,0,,1,1,1.000,7,5,12,0,1,1,1,3,11,-8
pavloal01,20:56,2,7,.286,1,2,.500,3,4,.750,0,2,2,1,0,0,4,5,8,0
gibsoda01,29:02,7,9,.778,5,5,1.000,12,15,.800,2,4,6,2,0,0,2,5,31,+19
varejan01,28:04,3,9,.333,0,0,,1,3,.333,3,4,7,0,2,0,1,4,7,+21
jonesda01,19:31,1,6,.167,0,5,.000,0,0,,0,2,2,4,0,0,0,1,2,+14
marshdo01,12:20,1,4,.250,1,3,.333,0,0,,1,2,3,0,0,1,0,3,3,+13
snower01,6:39,0,0,,0,0,,0,0,,0,0,0,0,1,0,0,0,0,+1
Team Totals,240,28,72,.389,9,21,.429,33,46,.717,17,36,53,19,7,4,17,24,98,
