San Antonio Spurs
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
bowenbr01,39:42,4,8,.500,2,5,.400,0,0,,1,3,4,3,3,1,0,3,10,+5
duncati01,39:39,9,19,.474,0,0,,4,6,.667,3,8,11,6,1,0,1,1,22,+2
parketo01,38:04,7,11,.636,0,0,,1,1,1.000,0,1,1,4,1,0,4,2,15,+9
finlemi01,22:09,3,11,.273,2,8,.250,1,2,.500,0,3,3,1,0,0,1,0,9,+3
elsonfr01,17:44,3,5,.600,0,0,,2,4,.500,2,4,6,0,0,1,0,2,8,-4
ginobma01,30:54,5,15,.333,3,8,.375,5,5,1.000,0,5,5,6,5,0,4,2,18,+4
horryro01,17:33,2,3,.667,1,1,1.000,1,2,.500,2,4,6,2,0,0,0,2,6,+5
obertfa01,13:38,1,2,.500,0,0,,0,0,,2,2,4,0,0,0,0,3,2,+6
barrybr01,12:07,0,3,.000,0,3,.000,0,0,,0,1,1,2,0,0,0,1,0,+4
vaughja01,8:30,3,4,.750,0,0,,0,0,,0,0,0,1,0,0,0,1,6,+1
Team Totals,240,37,81,.457,8,25,.320,14,20,.700,10,31,41,25,10,2,10,17,96,
Denver Nuggets
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
iversal01,45:10,9,25,.360,0,3,.000,4,5,.800,0,0,0,7,1,0,2,4,22,-8
hilarne01,40:03,7,9,.778,0,0,,4,5,.800,2,5,7,3,1,0,2,5,18,-7
anthoca01,38:21,11,18,.611,2,5,.400,5,6,.833,1,5,6,3,0,0,6,4,29,-3
cambyma01,35:19,5,8,.625,0,0,,0,0,,4,13,17,3,0,4,1,4,10,0
blakest01,34:53,1,6,.167,0,2,.000,0,0,,0,3,3,4,0,0,4,1,2,+2
kleizli01,16:52,0,2,.000,0,1,.000,0,0,,0,3,3,1,0,0,0,1,0,0
najered01,14:54,3,5,.600,0,1,.000,0,0,,0,3,3,0,1,0,0,3,6,-10
smithjr01,14:28,1,5,.200,0,4,.000,0,0,,0,2,2,2,2,0,1,1,2,-9
Team Totals,240,37,78,.474,2,16,.125,13,16,.813,7,34,41,23,5,4,16,23,89,
