Golden State Warriors
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
richaja01,46:46,9,20,.450,5,10,.500,4,7,.571,1,3,4,1,2,0,2,5,27,-10
jacksst02,46:26,4,18,.222,2,10,.200,8,10,.800,1,2,3,1,2,0,2,4,18,-10
davisba01,45:48,13,22,.591,4,9,.444,6,7,.857,2,1,3,7,4,0,4,2,36,-11
barnema02,42:35,3,12,.250,2,6,.333,4,4,1.000,4,3,7,2,1,1,2,4,12,-10
biedran01,33:23,1,1,1.000,0,0,,2,2,1.000,2,4,6,1,1,3,0,4,4,+5
harrial01,29:48,7,15,.467,2,5,.400,1,2,.500,2,3,5,1,3,1,1,5,17,-4
pietrmi01,13:00,1,1,1.000,0,0,,0,3,.000,0,2,2,1,0,1,0,3,2,-10
ellismo01,7:14,0,1,.000,0,0,,1,2,.500,1,1,2,1,0,0,1,2,1,0
Team Totals,265,38,90,.422,15,40,.375,26,37,.703,13,19,32,15,13,6,12,29,117,
Utah Jazz
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
okurme01,42:52,9,15,.600,3,7,.429,2,3,.667,4,14,18,1,1,1,2,2,23,+14
boozeca01,42:06,9,14,.643,0,0,,12,14,.857,2,11,13,3,1,0,6,4,30,0
kirilan01,41:17,7,18,.389,0,2,.000,6,7,.857,3,6,9,5,1,6,4,6,20,-9
willide01,37:29,6,13,.462,1,2,.500,4,5,.800,1,2,3,14,1,0,3,4,17,+11
giricgo01,25:51,3,5,.600,2,2,1.000,2,2,1.000,1,0,1,1,1,0,2,2,10,+2
harprma01,28:25,3,8,.375,0,1,.000,0,0,,3,4,7,2,0,0,3,3,6,+8
millspa01,21:02,5,9,.556,0,0,,0,0,,4,2,6,1,1,1,0,3,10,+6
brewero02,10:35,2,2,1.000,0,0,,0,0,,1,1,2,0,0,0,1,2,4,+6
fishede01,9:31,1,1,1.000,1,1,1.000,2,2,1.000,0,1,1,3,0,0,1,2,5,+10
brownde03,5:52,1,2,.500,0,1,.000,0,0,,0,0,0,1,0,0,1,1,2,+2
Team Totals,265,46,87,.529,7,16,.438,28,33,.848,19,41,60,31,6,8,23,29,127,
