Toronto Raptors
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
boshch01,44:48,3,10,.300,0,1,.000,5,6,.833,0,11,11,2,3,1,2,2,11,-12
parkean01,39:10,3,10,.300,1,4,.250,7,8,.875,1,4,5,0,1,0,1,4,14,-13
fordtj01,34:21,11,22,.500,2,3,.667,3,4,.750,1,0,1,8,2,0,4,2,27,-9
nestera01,17:33,3,4,.750,0,0,,1,1,1.000,2,2,4,0,0,1,2,0,7,-6
grahajo01,12:48,0,4,.000,0,0,,2,2,1.000,1,0,1,1,0,0,1,0,2,-16
petermo01,33:53,3,7,.429,1,4,.250,0,0,,1,6,7,0,0,0,0,5,7,+7
bargnan01,25:06,4,10,.400,1,4,.250,0,0,,1,3,4,0,2,1,0,4,9,0
caldejo01,15:35,6,6,1.000,0,0,,0,0,,0,1,1,3,0,0,6,1,12,-6
dixonju01,8:33,0,2,.000,0,2,.000,0,0,,0,1,1,0,2,0,1,0,0,-8
humphkr01,4:31,0,0,,0,0,,0,0,,0,0,0,0,0,0,1,2,0,-5
jackslu02,3:42,0,0,,0,0,,0,0,,0,0,0,1,0,0,0,1,0,+3
Team Totals,240,33,75,.440,5,18,.278,18,21,.857,7,28,35,15,10,3,18,21,89,
New Jersey Nets
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
cartevi01,42:28,15,23,.652,2,4,.500,5,6,.833,0,2,2,5,0,1,3,3,37,+17
kiddja01,39:49,7,14,.500,2,8,.250,0,0,,4,12,16,19,3,1,5,2,16,+14
jefferi01,39:07,5,11,.455,0,4,.000,8,8,1.000,1,5,6,3,0,0,1,1,18,+7
collija04,27:34,1,1,1.000,0,0,,0,0,,0,2,2,0,1,1,0,5,2,+1
mooremi01,25:34,3,6,.500,0,0,,1,1,1.000,0,1,1,1,1,0,1,3,7,+11
nachbbo01,27:10,4,11,.364,1,5,.200,0,0,,2,1,3,1,2,0,2,4,9,+3
boonejo01,11:18,2,3,.667,0,0,,0,0,,2,2,4,0,0,0,1,0,4,+2
robincl02,9:50,1,3,.333,1,2,.500,0,0,,0,0,0,0,1,0,1,0,3,+5
wrighan01,9:00,1,1,1.000,0,0,,0,0,,0,0,0,0,0,0,1,1,2,+6
willima03,8:11,2,5,.400,0,2,.000,0,0,,0,1,1,2,0,0,1,0,4,-1
Team Totals,240,41,78,.526,6,25,.240,14,15,.933,9,26,35,31,8,3,16,19,102,
