San Antonio Spurs
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
bowenbr01,42:08,1,6,.167,0,3,.000,0,0,,1,4,5,3,0,0,0,4,2,0
duncati01,40:08,4,15,.267,0,0,,4,10,.400,5,10,15,3,2,2,6,3,12,+6
parketo01,38:36,10,14,.714,2,3,.667,2,5,.400,0,7,7,1,0,0,3,2,24,+2
obertfa01,25:24,3,5,.600,0,0,,1,1,1.000,3,2,5,0,1,0,0,2,7,+5
finlemi01,15:39,1,5,.200,0,2,.000,2,3,.667,0,2,2,0,0,0,0,0,4,-10
ginobma01,33:26,8,19,.421,3,9,.333,8,11,.727,1,4,5,3,1,0,1,5,27,+13
horryro01,19:02,0,2,.000,0,2,.000,1,2,.500,1,2,3,1,0,0,2,1,1,-1
elsonfr01,10:55,1,1,1.000,0,0,,2,2,1.000,0,0,0,0,1,0,1,0,4,+1
vaughja01,9:24,1,1,1.000,0,0,,0,0,,0,1,1,1,0,0,0,1,2,-1
barrybr01,5:18,0,0,,0,0,,0,0,,0,2,2,1,0,0,1,1,0,-10
Team Totals,240,29,68,.426,5,19,.263,20,34,.588,11,34,45,13,5,2,14,19,83,
Cleveland Cavaliers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
jamesle01,46:29,10,30,.333,2,7,.286,2,6,.333,0,6,6,10,0,0,6,1,24,+2
gibsoda01,43:34,4,10,.400,2,6,.333,0,0,,1,1,2,5,0,0,0,4,10,+2
goodedr01,27:21,5,12,.417,0,0,,1,1,1.000,4,7,11,0,0,0,1,2,11,-11
ilgauzy01,25:48,3,8,.375,0,0,,2,2,1.000,5,8,13,1,0,1,1,3,8,-10
pavloal01,21:24,1,6,.167,1,2,.500,0,0,,0,1,1,0,1,0,0,4,3,-5
varejan01,23:49,3,3,1.000,0,0,,2,2,1.000,1,2,3,1,3,0,0,4,8,+4
jonesda01,19:30,2,5,.400,2,4,.500,3,3,1.000,0,1,1,2,0,0,0,1,9,+7
marshdo01,18:55,2,6,.333,0,3,.000,1,2,.500,1,3,4,2,1,0,1,4,5,+15
snower01,13:12,2,4,.500,0,0,,0,0,,0,1,1,2,0,1,1,1,4,-7
brownsh01,0:01,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-2
Team Totals,240,32,84,.381,7,22,.318,11,16,.688,12,30,42,23,5,2,10,24,82,
