Dallas Mavericks
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
howarjo01,40:55,8,19,.421,3,7,.429,1,2,.500,2,4,6,2,1,0,2,4,20,-22
nowitdi01,38:30,2,13,.154,0,6,.000,4,4,1.000,2,8,10,2,1,0,3,2,8,-25
terryja01,35:09,6,14,.429,1,6,.167,0,0,,0,2,2,4,0,0,5,4,13,-30
harride01,32:41,5,11,.455,2,4,.500,1,3,.333,0,2,2,9,0,0,0,5,13,-14
diopde01,28:57,1,2,.500,0,0,,0,0,,4,4,8,0,0,1,1,2,2,-15
stackje01,27:13,7,15,.467,4,9,.444,2,2,1.000,1,3,4,2,1,0,3,3,20,-7
agerma01,12:00,3,4,.750,2,2,1.000,2,2,1.000,0,0,0,0,0,0,0,2,10,-2
georgde01,11:27,0,3,.000,0,2,.000,0,0,,0,4,4,0,1,1,0,1,0,+2
croshau01,10:10,0,3,.000,0,0,,0,0,,1,1,2,0,0,0,1,3,0,-13
buckngr01,2:58,0,1,.000,0,1,.000,0,0,,0,0,0,1,0,0,0,0,0,+1
Team Totals,240,32,85,.376,12,37,.324,10,13,.769,10,28,38,20,4,2,15,26,86,
Golden State Warriors
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
jacksst02,43:43,10,19,.526,7,8,.875,6,8,.750,2,3,5,3,3,0,1,4,33,+26
barnema02,42:23,5,12,.417,1,2,.500,5,6,.833,3,8,11,7,1,0,3,5,16,+26
richaja01,40:47,6,13,.462,3,7,.429,0,0,,2,3,5,4,2,0,2,1,15,+22
davisba01,38:17,7,17,.412,3,10,.300,3,4,.750,2,8,10,6,1,0,5,3,20,+30
biedran01,24:28,4,6,.667,0,0,,4,6,.667,3,9,12,1,0,3,1,0,12,+25
pietrmi01,20:17,2,6,.333,0,3,.000,4,4,1.000,4,4,8,1,1,0,1,1,8,+4
ellismo01,15:42,2,5,.400,0,0,,0,0,,0,1,1,1,2,0,0,0,4,-2
harrial01,8:36,0,0,,0,0,,0,0,,0,0,0,1,1,0,0,2,0,-4
azubuke01,2:19,1,1,1.000,0,0,,0,0,,0,0,0,0,0,0,0,0,2,-1
poweljo01,1:18,0,0,,0,0,,1,2,.500,0,0,0,0,0,0,0,0,1,0
foylead01,1:18,0,0,,0,0,,0,0,,0,1,1,0,0,0,0,0,0,0
jasiksa01,0:52,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-1
Team Totals,240,37,79,.468,14,30,.467,23,30,.767,16,37,53,24,11,3,13,16,111,
