New Jersey Nets
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
cartevi01,43:09,8,24,.333,1,7,.143,2,4,.500,2,9,11,5,3,0,4,4,19,-8
jefferi01,41:48,4,16,.250,1,3,.333,4,4,1.000,0,7,7,3,0,0,3,2,13,+1
kiddja01,40:18,5,14,.357,4,6,.667,0,0,,2,9,11,7,2,0,2,4,14,+8
mooremi01,32:48,3,4,.750,0,0,,2,3,.667,3,3,6,1,0,1,1,3,8,+7
collija04,26:24,2,2,1.000,0,0,,2,2,1.000,4,2,6,0,0,0,2,5,6,+2
nachbbo01,30:23,6,11,.545,4,7,.571,1,1,1.000,0,1,1,1,0,0,3,2,17,-7
boonejo01,11:23,1,1,1.000,0,0,,0,0,,0,2,2,0,0,1,0,2,2,-12
wrighan01,7:57,1,2,.500,0,0,,0,0,,0,0,0,0,0,0,1,0,2,-14
willima03,5:32,1,2,.500,0,0,,0,0,,0,1,1,1,0,0,0,0,2,-7
adamsha01,0:20,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0
Team Totals,240,31,76,.408,10,23,.435,11,14,.786,11,34,45,18,5,2,16,22,83,
Toronto Raptors
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
parkean01,44:56,8,13,.615,3,4,.750,7,9,.778,0,8,8,1,4,1,1,2,26,+13
boshch01,44:34,10,20,.500,0,0,,5,6,.833,2,11,13,0,0,2,2,3,25,+6
fordtj01,30:15,4,12,.333,1,3,.333,4,4,1.000,1,0,1,6,1,0,1,2,13,+6
nestera01,23:19,2,5,.400,0,0,,2,2,1.000,4,4,8,0,0,0,0,1,6,+7
grahajo01,11:36,0,3,.000,0,0,,0,0,,0,1,1,0,2,0,1,1,0,-10
petermo01,34:07,2,5,.400,2,3,.667,0,0,,0,3,3,2,0,0,3,3,6,+10
bargnan01,18:25,0,4,.000,0,2,.000,3,4,.750,1,2,3,0,0,0,0,0,3,-3
caldejo01,17:53,4,11,.364,0,3,.000,0,0,,0,1,1,3,0,0,0,2,8,+2
humphkr01,11:05,0,2,.000,0,0,,0,0,,3,2,5,0,0,0,1,1,0,-3
dixonju01,3:51,1,1,1.000,0,0,,0,0,,0,1,1,0,2,0,1,2,2,+2
Team Totals,240,31,76,.408,6,15,.400,21,25,.840,11,33,44,12,9,3,10,17,89,
