Houston Rockets
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
olajuha01,42:00,14,23,.609,0,0,,0,1,.000,4,8,12,8,1,5,2,5,28
maxweve01,36:00,3,13,.231,1,5,.200,0,1,.000,0,2,2,6,1,0,1,0,7
thorpot01,31:00,5,8,.625,0,0,,2,4,.500,2,11,13,3,1,2,1,5,12
smithke01,28:00,8,10,.800,3,4,.750,2,4,.500,0,3,3,4,1,0,2,4,21
horryro01,22:00,4,6,.667,2,3,.667,2,2,1.000,0,6,6,3,3,1,2,4,12
cassesa01,25:00,5,11,.455,1,2,.500,0,0,,0,0,0,6,0,0,2,3,11
eliema01,24:00,3,5,.600,1,1,1.000,7,7,1.000,0,2,2,4,1,0,0,0,14
herreca01,23:00,1,5,.200,0,0,,0,0,,1,2,3,0,1,1,1,2,2
jentch01,9:00,0,1,.000,0,1,.000,0,0,,1,0,1,0,1,0,0,0,0
Team Totals,240,43,82,.524,8,16,.500,13,19,.684,8,34,42,34,10,9,11,23,107
Phoenix Suns
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
johnske02,47:00,15,31,.484,2,3,.667,6,7,.857,1,3,4,12,0,0,4,3,38
majerda01,44:00,2,10,.200,2,7,.286,0,0,,1,5,6,4,0,2,1,5,6
barklch01,41:00,7,21,.333,1,4,.250,4,4,1.000,4,10,14,1,0,1,4,1,19
westma01,16:00,0,0,,0,0,,2,4,.500,2,2,4,0,0,1,0,4,2
cebalce01,15:00,4,7,.571,0,1,.000,1,2,.500,0,3,3,0,0,0,1,0,9
greenac01,38:00,3,9,.333,0,2,.000,3,4,.750,2,7,9,1,1,0,2,3,9
aingeda01,25:00,2,5,.400,1,2,.500,2,2,1.000,3,2,5,3,1,0,0,1,7
milleol01,8:00,0,0,,0,0,,0,0,,0,1,1,0,0,0,3,2,0
kleinjo01,5:00,3,3,1.000,0,0,,0,0,,1,0,1,1,0,0,0,2,6
perryel01,1:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
Team Totals,240,36,86,.419,6,19,.316,18,23,.783,14,33,47,22,2,4,15,21,96
