Atlanta Hawks
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
willike02,36:00,7,15,.467,0,0,,0,0,,4,6,10,3,2,0,2,4,14
mannida01,36:00,3,12,.250,0,0,,7,8,.875,3,7,10,2,0,0,3,3,13
blaylmo01,33:00,2,8,.250,0,3,.000,2,2,1.000,1,2,3,7,2,1,6,2,6
augmost01,30:00,6,8,.750,0,0,,1,3,.333,2,0,2,0,0,0,1,1,13
koncajo01,17:00,1,8,.125,0,0,,0,0,,1,1,2,1,0,1,0,3,2
ehlocr01,25:00,4,8,.500,1,1,1.000,0,0,,0,2,2,2,3,0,2,4,9
langan01,22:00,4,5,.800,0,0,,3,4,.750,1,0,1,0,0,3,0,6,11
ferredu01,16:00,2,5,.400,0,1,.000,4,6,.667,1,1,2,2,0,0,0,3,8
whatlen01,15:00,1,3,.333,0,0,,1,2,.500,0,0,0,1,0,0,1,2,3
keefead01,5:00,0,1,.000,0,0,,0,0,,1,1,2,0,0,0,1,0,0
edwardo01,3:00,0,0,,0,0,,0,0,,0,0,0,0,0,1,0,0,0
grahapa01,2:00,1,2,.500,0,1,.000,0,0,,0,0,0,0,0,0,0,0,2
Team Totals,240,31,75,.413,1,6,.167,18,25,.720,14,20,34,18,7,6,16,28,81
Indiana Pacers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
millere01,38:00,5,12,.417,2,5,.400,4,5,.800,0,2,2,3,1,0,4,3,16
smitsri01,33:00,12,21,.571,0,0,,3,5,.600,2,5,7,0,2,0,2,4,27
davisda01,32:00,2,4,.500,0,0,,2,4,.500,2,4,6,1,2,1,1,3,6
mckeyde01,30:00,1,3,.333,0,1,.000,3,4,.750,1,3,4,2,2,3,3,5,5
workmha01,29:00,5,9,.556,1,1,1.000,0,0,,0,4,4,7,1,0,1,2,11
davisan01,26:00,4,5,.800,0,0,,1,5,.200,4,2,6,0,1,0,0,2,9
scottby01,22:00,4,11,.364,0,0,,7,8,.875,2,6,8,2,1,1,1,1,15
flemive01,18:00,5,8,.625,0,0,,0,0,,1,1,2,3,0,0,2,1,10
mitchsa01,7:00,1,2,.500,0,0,,0,0,,0,1,1,1,0,0,0,3,2
connele01,3:00,0,1,.000,0,0,,0,0,,0,0,0,0,1,0,0,0,0
willike03,2:00,0,1,.000,0,0,,0,0,,0,0,0,1,0,0,0,0,0
Team Totals,240,39,77,.506,3,7,.429,20,31,.645,12,28,40,20,11,5,14,24,101
