Indiana Pacers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
davisda01,42:00,3,8,.375,0,0,,0,6,.000,5,7,12,2,0,0,2,3,6
millere01,39:00,14,26,.538,6,11,.545,5,6,.833,0,0,0,6,1,0,0,1,39
workmha01,36:00,4,9,.444,0,2,.000,4,4,1.000,0,2,2,3,2,0,3,3,12
mckeyde01,36:00,5,10,.500,0,0,,0,0,,1,7,8,5,3,0,3,3,10
smitsri01,18:00,3,5,.600,0,0,,0,0,,0,2,2,0,0,0,6,6,6
davisan01,27:00,4,9,.444,0,0,,4,8,.500,5,5,10,0,1,0,2,5,12
flemive01,12:00,3,6,.500,0,1,.000,0,1,.000,1,0,1,0,0,0,1,1,6
willike03,12:00,1,4,.250,0,0,,0,0,,0,3,3,1,0,0,0,2,2
scottby01,8:00,0,1,.000,0,0,,0,1,.000,0,0,0,0,0,0,0,0,0
thompla01,8:00,0,0,,0,0,,0,0,,0,2,2,3,3,0,1,2,0
mitchsa01,1:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
connele01,1:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
Team Totals,240,37,78,.474,6,14,.429,13,26,.500,12,28,40,20,10,0,18,26,93
New York Knicks
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
ewingpa01,42:00,10,15,.667,1,1,1.000,8,9,.889,0,2,2,1,0,4,2,4,29
oaklech01,42:00,3,9,.333,0,0,,6,6,1.000,3,10,13,7,2,0,3,4,12
starkjo01,41:00,5,16,.313,4,8,.500,2,3,.667,0,1,1,8,1,0,3,3,16
harpede01,36:00,2,7,.286,1,5,.200,5,6,.833,0,4,4,4,3,0,3,5,10
smithch01,34:00,6,10,.600,0,0,,4,4,1.000,0,6,6,1,1,0,2,4,16
masonan01,19:00,0,3,.000,0,0,,1,2,.500,1,3,4,3,0,0,1,2,1
anthogr01,12:00,0,1,.000,0,1,.000,0,0,,0,0,0,1,2,0,3,0,0
davishu01,8:00,0,1,.000,0,1,.000,0,0,,0,0,0,0,0,0,2,2,0
willihe01,6:00,1,1,1.000,0,0,,0,0,,0,0,0,0,0,2,0,0,2
Team Totals,240,27,63,.429,6,16,.375,26,30,.867,4,26,30,25,9,6,19,24,86
