Utah Jazz
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
malonka01,45:00,9,21,.429,0,1,.000,13,15,.867,2,8,10,7,0,0,3,3,31
spencfe01,41:00,1,4,.250,0,0,,3,4,.750,10,5,15,1,0,0,3,5,5
hornaje01,40:00,8,17,.471,2,3,.667,3,4,.750,1,3,4,1,2,1,1,3,21
stockjo01,39:00,6,19,.316,1,6,.167,0,0,,2,3,5,9,0,1,2,4,13
benoida01,12:00,0,2,.000,0,0,,0,2,.000,0,0,0,0,0,1,0,0,0
russebr01,19:00,2,6,.333,1,2,.500,2,2,1.000,4,3,7,0,0,0,0,2,7
corbity01,17:00,1,7,.143,0,2,.000,2,2,1.000,2,1,3,0,1,0,2,0,4
crottjo01,10:00,1,3,.333,0,0,,0,0,,0,0,0,1,0,0,0,2,2
chambto01,10:00,0,3,.000,0,0,,0,0,,0,1,1,1,0,0,0,1,0
humphja01,7:00,0,2,.000,0,0,,0,0,,0,0,0,1,0,0,0,0,0
Team Totals,240,28,84,.333,4,14,.286,23,29,.793,21,24,45,21,3,3,11,20,83
Houston Rockets
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
thorpot01,45:00,4,6,.667,0,0,,3,3,1.000,4,12,16,4,1,1,1,4,11
maxweve01,44:00,7,17,.412,5,12,.417,0,0,,0,2,2,4,1,0,1,1,19
olajuha01,42:00,9,19,.474,0,0,,4,5,.800,1,9,10,6,4,7,6,3,22
smithke01,35:00,2,6,.333,0,2,.000,4,6,.667,0,0,0,4,1,0,1,2,8
horryro01,34:00,8,13,.615,3,5,.600,3,3,1.000,3,6,9,3,1,1,1,2,22
cassesa01,18:00,1,6,.167,0,1,.000,3,4,.750,1,1,2,7,2,1,1,2,5
eliema01,13:00,1,3,.333,0,1,.000,1,2,.500,0,1,1,0,0,0,0,1,3
curetea01,9:00,2,2,1.000,0,0,,0,0,,2,1,3,0,0,0,0,3,4
Team Totals,240,34,72,.472,8,21,.381,18,23,.783,11,32,43,28,10,10,11,18,94
