Houston Rockets
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
thorpot01,46:00,6,14,.429,0,0,,2,4,.500,3,10,13,2,0,0,2,1,14
olajuha01,40:00,12,21,.571,1,1,1.000,2,2,1.000,4,4,8,1,3,2,8,3,27
maxweve01,39:00,3,11,.273,1,4,.250,1,2,.500,0,5,5,3,0,0,2,1,8
horryro01,38:00,2,14,.143,2,6,.333,1,2,.500,4,5,9,6,0,1,2,4,7
smithke01,27:00,2,4,.500,1,2,.500,1,1,1.000,0,0,0,5,0,0,3,1,6
cassesa01,21:00,2,5,.400,0,2,.000,2,2,1.000,0,0,0,5,1,0,1,6,6
herreca01,18:00,5,8,.625,0,0,,1,1,1.000,1,2,3,1,3,1,0,3,11
eliema01,9:00,1,3,.333,1,2,.500,2,2,1.000,3,1,4,1,0,0,0,1,5
jentch01,2:00,0,1,.000,0,1,.000,0,0,,0,0,0,0,0,0,0,1,0
Team Totals,240,33,81,.407,6,18,.333,12,16,.750,15,27,42,24,7,4,18,21,84
New York Knicks
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
ewingpa01,43:00,11,21,.524,1,1,1.000,2,2,1.000,5,7,12,1,2,8,3,4,25
oaklech01,43:00,3,8,.375,0,0,,4,4,1.000,1,5,6,2,1,0,3,4,10
harpede01,40:00,6,13,.462,0,2,.000,2,3,.667,2,1,3,7,1,0,2,2,14
starkjo01,39:00,7,14,.500,1,4,.250,4,6,.667,0,7,7,6,3,0,2,1,19
smithch01,27:00,1,7,.143,0,1,.000,4,6,.667,4,2,6,1,3,1,1,3,6
masonan01,30:00,6,11,.545,0,0,,5,8,.625,3,6,9,1,0,0,3,4,17
anthogr01,10:00,0,4,.000,0,1,.000,0,0,,0,1,1,4,0,0,0,0,0
davishu01,7:00,0,1,.000,0,0,,0,0,,1,0,1,0,0,0,0,1,0
willihe01,1:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
Team Totals,240,34,79,.430,2,9,.222,21,29,.724,16,29,45,22,10,9,14,19,91
