Utah Jazz
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
malonka01,40:00,13,21,.619,0,0,,10,12,.833,2,8,10,0,1,2,3,3,36
hornaje01,34:00,3,11,.273,2,4,.500,1,1,1.000,2,2,4,5,1,0,3,1,9
stockjo01,33:00,1,4,.250,0,0,,1,1,1.000,1,1,2,8,1,0,6,2,3
spencfe01,30:00,2,5,.400,0,0,,0,0,,3,6,9,1,0,0,3,4,4
corbity01,24:00,0,1,.000,0,0,,2,2,1.000,0,3,3,0,1,0,1,2,2
benoida01,22:00,4,10,.400,0,1,.000,1,2,.500,1,2,3,0,1,1,1,2,9
humphja01,19:00,3,6,.500,0,1,.000,2,2,1.000,1,3,4,3,0,0,1,2,8
chambto01,18:00,0,6,.000,0,2,.000,0,0,,0,2,2,0,0,0,2,2,0
crottjo01,6:00,1,3,.333,1,1,1.000,2,2,1.000,0,0,0,1,0,0,1,0,5
russebr01,6:00,1,2,.500,1,1,1.000,2,2,1.000,0,1,1,1,0,0,0,0,5
howarst01,4:00,2,2,1.000,0,0,,3,3,1.000,1,2,3,0,0,0,0,1,7
bondwa01,4:00,0,1,.000,0,1,.000,1,2,.500,0,0,0,0,1,0,0,2,1
Team Totals,240,30,72,.417,4,11,.364,25,29,.862,11,30,41,19,6,3,21,21,89
San Antonio Spurs
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
robinda01,37:00,9,17,.529,0,0,,7,9,.778,3,5,8,7,1,3,2,2,25
anderwi01,30:00,6,13,.462,0,0,,3,3,1.000,0,3,3,3,4,1,1,2,15
rodmade01,30:00,1,5,.200,0,2,.000,0,2,.000,4,7,11,1,3,0,2,4,2
delnevi01,28:00,5,7,.714,1,1,1.000,1,2,.500,0,2,2,5,0,0,2,2,12
ellisda01,22:00,4,7,.571,0,2,.000,2,2,1.000,0,0,0,1,1,0,1,1,10
knighne01,28:00,4,12,.333,0,1,.000,1,1,1.000,1,0,1,2,1,0,0,3,9
cummite01,19:00,8,11,.727,0,0,,2,2,1.000,2,8,10,1,3,1,0,2,18
reidjr01,19:00,1,6,.167,0,0,,1,2,.500,2,3,5,2,0,1,0,4,3
daniell01,11:00,1,4,.250,1,1,1.000,0,0,,1,0,1,0,0,1,0,1,3
carran01,7:00,0,2,.000,0,0,,2,2,1.000,0,0,0,1,0,0,0,2,2
floydsl01,5:00,1,1,1.000,0,0,,0,0,,0,0,0,0,0,0,1,1,2
haleyja01,4:00,2,4,.500,0,0,,1,2,.500,1,2,3,1,0,0,0,1,5
Team Totals,240,42,89,.472,2,7,.286,20,27,.741,14,30,44,24,13,7,9,25,106
