Houston Rockets
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
olajuha01,39:00,9,21,.429,0,0,,5,6,.833,4,8,12,5,1,2,3,4,23
horryro01,34:00,5,11,.455,1,3,.333,2,2,1.000,1,5,6,3,1,0,1,4,13
thorpot01,31:00,4,8,.500,0,0,,0,0,,1,2,3,3,0,0,2,3,8
maxweve01,30:00,2,10,.200,0,3,.000,2,4,.500,1,2,3,2,1,0,2,2,6
smithke01,26:00,3,11,.273,2,6,.333,0,0,,0,3,3,2,0,0,1,1,8
cassesa01,25:00,3,10,.300,1,2,.500,2,2,1.000,2,4,6,4,0,0,3,1,9
eliema01,19:00,6,9,.667,1,2,.500,2,3,.667,2,1,3,3,1,0,1,3,15
curetea01,15:00,0,0,,0,0,,0,0,,0,3,3,0,0,0,0,1,0
jentch01,13:00,2,5,.400,1,2,.500,0,0,,0,3,3,3,0,0,0,1,5
brooksc01,4:00,1,1,1.000,0,0,,0,0,,0,0,0,0,0,0,0,0,2
bullama01,4:00,0,0,,0,0,,0,0,,0,1,1,0,0,0,0,0,0
Team Totals,240,35,86,.407,6,18,.333,13,17,.765,11,32,43,25,4,2,13,20,89
Phoenix Suns
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
johnske02,44:00,10,21,.476,0,1,.000,8,8,1.000,0,5,5,13,2,0,1,0,28
barklch01,39:00,6,14,.429,1,2,.500,5,6,.833,2,13,15,6,1,2,3,3,18
greenac01,37:00,9,10,.900,2,3,.667,2,6,.333,3,7,10,1,1,0,1,5,22
majerda01,35:00,1,7,.143,0,3,.000,0,0,,1,0,1,2,0,1,1,4,2
milleol01,24:00,2,5,.400,0,0,,0,0,,1,4,5,2,1,4,2,2,4
kleinjo01,27:00,6,12,.500,0,0,,3,4,.750,1,2,3,1,1,1,0,4,15
aingeda01,23:00,4,6,.667,2,3,.667,3,4,.750,1,1,2,2,1,0,0,3,13
johnsfr01,5:00,0,3,.000,0,0,,0,0,,2,0,2,0,0,0,0,1,0
cebalce01,3:00,0,2,.000,0,0,,0,0,,0,2,2,0,0,0,0,0,0
westma01,1:00,0,0,,0,0,,1,2,.500,1,0,1,0,0,0,0,0,1
henrysk01,1:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
perryel01,1:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
Team Totals,240,38,80,.475,5,12,.417,22,30,.733,12,34,46,27,7,8,8,22,103
