Chicago Bulls
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
grantho01,37:00,7,12,.583,0,0,,0,0,,2,2,4,2,0,0,1,1,14
pippesc01,36:00,8,18,.444,3,6,.500,4,4,1.000,0,4,4,4,1,0,5,4,23
armstbj01,36:00,9,12,.750,1,2,.500,2,3,.667,0,6,6,1,2,0,1,2,21
cartwbi01,29:00,2,5,.400,0,0,,0,0,,2,4,6,2,0,0,1,5,4
myerspe01,21:00,2,7,.286,0,0,,1,2,.500,3,1,4,1,0,1,3,2,5
kukocto01,22:00,3,4,.750,1,2,.500,0,2,.000,0,2,2,4,0,1,0,3,7
kerrst01,19:00,1,2,.500,0,0,,0,0,,0,0,0,2,1,0,0,2,2
longllu01,18:00,3,8,.375,0,0,,0,0,,1,5,6,4,1,1,4,3,6
willisc01,11:00,2,5,.400,0,0,,0,0,,0,1,1,0,0,0,1,1,4
paxsojo01,11:00,0,0,,0,0,,0,0,,0,1,1,0,0,0,0,0,0
Team Totals,240,37,73,.507,5,10,.500,7,11,.636,8,26,34,20,5,3,16,23,86
New York Knicks
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
ewingpa01,42:00,9,21,.429,0,0,,2,7,.286,3,10,13,1,2,2,1,2,20
oaklech01,42:00,7,13,.538,0,0,,0,1,.000,3,8,11,4,2,0,4,3,14
anthogr01,40:00,4,9,.444,1,1,1.000,2,2,1.000,2,0,2,8,1,1,1,4,11
starkjo01,35:00,4,9,.444,1,3,.333,4,5,.800,0,0,0,6,2,0,2,1,13
smithch01,30:00,7,15,.467,0,1,.000,2,4,.500,1,4,5,0,0,1,2,1,16
masonan01,23:00,2,3,.667,0,0,,3,4,.750,3,3,6,2,0,0,1,3,7
davishu01,14:00,2,2,1.000,0,0,,2,2,1.000,0,0,0,1,0,0,1,1,6
gaineco01,7:00,0,0,,0,0,,0,0,,0,1,1,1,0,0,0,1,0
willihe01,7:00,0,1,.000,0,0,,0,0,,2,1,3,0,0,1,1,1,0
Team Totals,240,35,73,.479,2,5,.400,15,25,.600,14,27,41,23,7,5,13,17,87
