New York Knicks
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
ewingpa01,44:00,7,17,.412,0,0,,3,6,.500,4,6,10,1,1,2,5,3,17
oaklech01,42:00,4,9,.444,0,0,,2,2,1.000,5,9,14,3,0,0,3,6,10
starkjo01,42:00,2,18,.111,0,11,.000,4,4,1.000,1,1,2,2,0,0,0,5,8
harpede01,38:00,8,16,.500,2,5,.400,5,6,.833,0,0,0,5,2,0,2,4,23
smithch01,27:00,4,7,.571,0,0,,2,4,.500,2,3,5,1,0,1,0,2,10
masonan01,31:00,3,4,.750,0,0,,0,0,,2,7,9,2,0,0,1,1,6
anthogr01,12:00,2,5,.400,1,3,.333,2,2,1.000,0,0,0,3,2,0,0,1,7
davishu01,4:00,1,2,.500,1,1,1.000,0,0,,0,0,0,0,0,0,0,1,3
Team Totals,240,31,78,.397,4,20,.200,18,24,.750,14,26,40,17,5,3,11,23,84
Houston Rockets
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
olajuha01,46:00,10,25,.400,0,0,,5,7,.714,0,10,10,7,1,3,2,5,25
maxweve01,40:00,6,11,.545,2,6,.333,7,8,.875,0,1,1,4,0,0,0,2,21
horryro01,35:00,4,8,.500,0,1,.000,0,0,,0,5,5,3,3,1,0,5,8
thorpot01,35:00,3,7,.429,0,0,,0,2,.000,2,7,9,3,1,0,2,3,6
smithke01,30:00,4,7,.571,1,2,.500,2,2,1.000,0,1,1,2,1,0,1,3,11
herreca01,25:00,3,6,.500,0,0,,0,0,,1,4,5,0,0,0,2,3,6
cassesa01,18:00,4,6,.667,1,2,.500,4,4,1.000,0,1,1,2,2,0,2,1,13
eliema01,8:00,0,3,.000,0,0,,0,0,,0,1,1,1,0,1,0,1,0
curetea01,2:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
jentch01,1:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
Team Totals,240,34,73,.466,4,11,.364,18,23,.783,3,30,33,22,8,5,9,23,90
