Indiana Pacers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
davisda01,41:00,7,11,.636,0,0,,0,0,,5,10,15,1,2,1,6,3,14
millere01,37:00,5,14,.357,1,6,.167,7,8,.875,2,4,6,2,0,0,2,1,18
workmha01,31:00,5,11,.455,1,2,.500,2,2,1.000,2,0,2,8,4,0,1,5,13
smitsri01,29:00,5,13,.385,0,0,,4,4,1.000,0,5,5,4,1,1,2,3,14
mckeyde01,26:00,1,4,.250,0,0,,0,0,,0,4,4,4,1,0,2,3,2
davisan01,23:00,7,9,.778,0,0,,1,3,.333,3,3,6,1,1,0,0,1,15
scottby01,17:00,3,6,.500,1,1,1.000,2,2,1.000,0,3,3,1,0,0,3,4,9
flemive01,17:00,3,4,.750,0,0,,0,0,,1,0,1,4,0,0,0,2,6
mitchsa01,15:00,1,5,.200,0,0,,1,2,.500,2,3,5,1,0,0,0,3,3
willike03,4:00,1,2,.500,0,0,,0,0,,1,0,1,0,1,0,1,0,2
Team Totals,240,38,79,.481,3,9,.333,17,21,.810,16,32,48,26,10,2,17,25,96
Atlanta Hawks
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
mannida01,44:00,7,12,.583,0,0,,7,8,.875,5,3,8,6,3,1,2,4,21
blaylmo01,40:00,3,15,.200,1,7,.143,3,4,.750,2,2,4,8,1,0,4,3,10
willike02,39:00,8,17,.471,0,3,.000,1,1,1.000,3,7,10,2,1,0,1,3,17
augmost01,33:00,6,11,.545,0,0,,5,5,1.000,0,1,1,1,3,0,3,3,17
koncajo01,24:00,3,7,.429,0,0,,0,0,,0,1,1,2,0,1,1,5,6
langan01,24:00,4,5,.800,0,0,,0,0,,2,5,7,0,0,0,3,1,8
ehlocr01,22:00,1,7,.143,0,1,.000,2,2,1.000,0,2,2,5,0,0,2,1,4
whatlen01,8:00,0,4,.000,0,0,,0,0,,0,0,0,1,0,0,0,1,0
ferredu01,6:00,1,2,.500,0,0,,0,0,,0,0,0,0,0,0,0,1,2
Team Totals,240,33,80,.413,1,11,.091,18,20,.900,12,21,33,25,8,2,16,22,85
