New York Knicks
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
starkjo01,46:00,9,18,.500,5,9,.556,4,5,.800,1,1,2,8,2,0,2,5,27
ewingpa01,45:00,6,20,.300,0,0,,5,5,1.000,6,9,15,3,0,4,3,4,17
oaklech01,43:00,5,11,.455,0,0,,2,2,1.000,1,8,9,0,1,0,1,2,12
harpede01,42:00,2,10,.200,1,5,.200,5,6,.833,1,3,4,10,4,0,1,3,10
smithch01,27:00,5,10,.500,0,0,,1,1,1.000,2,1,3,0,0,0,2,5,11
masonan01,28:00,3,9,.333,0,0,,1,2,.500,3,4,7,1,0,0,0,2,7
anthogr01,8:00,0,2,.000,0,0,,0,0,,0,0,0,2,0,1,0,2,0
willihe01,1:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,1,0
Team Totals,240,30,80,.375,6,14,.429,18,21,.857,14,26,40,24,7,5,9,24,84
Houston Rockets
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
olajuha01,43:00,11,21,.524,0,0,,8,8,1.000,3,7,10,2,1,4,2,5,30
horryro01,42:00,3,10,.300,2,6,.333,3,4,.750,1,8,9,4,1,1,1,3,11
thorpot01,39:00,1,3,.333,0,0,,1,4,.250,0,10,10,6,0,0,1,1,3
maxweve01,36:00,4,13,.308,1,6,.167,1,2,.500,0,1,1,5,0,0,2,2,10
smithke01,27:00,3,6,.500,1,2,.500,0,0,,1,0,1,1,0,0,2,2,7
cassesa01,21:00,2,5,.400,1,3,.333,4,5,.800,0,2,2,1,2,1,2,3,9
herreca01,20:00,6,6,1.000,0,0,,0,0,,1,4,5,1,0,0,1,5,12
eliema01,12:00,2,2,1.000,0,0,,0,0,,0,0,0,1,1,0,3,0,4
Team Totals,240,32,66,.485,5,17,.294,17,23,.739,6,32,38,21,5,6,14,21,86
