New York Knicks
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
oaklech01,43:00,3,8,.375,0,0,,4,8,.500,4,11,15,2,0,1,8,3,10
ewingpa01,40:00,9,18,.500,0,0,,7,7,1.000,5,8,13,3,2,2,4,5,25
harpede01,30:00,4,12,.333,1,5,.200,0,0,,0,2,2,2,1,0,3,6,9
starkjo01,26:00,6,13,.462,2,3,.667,0,0,,0,2,2,4,1,0,0,3,14
smithch01,23:00,1,5,.200,0,0,,0,0,,1,3,4,0,0,0,2,3,2
masonan01,31:00,0,1,.000,0,0,,6,6,1.000,3,2,5,0,1,0,1,3,6
davishu01,21:00,2,8,.250,2,6,.333,2,4,.500,0,0,0,1,3,0,2,1,8
anthogr01,19:00,1,4,.250,1,4,.250,0,0,,1,0,1,2,0,0,4,1,3
willihe01,7:00,0,0,,0,0,,0,0,,1,1,2,0,0,0,0,1,0
Team Totals,240,26,69,.377,6,18,.333,19,25,.760,15,29,44,14,8,3,24,26,77
Indiana Pacers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
millere01,40:00,7,18,.389,0,1,.000,17,19,.895,2,5,7,3,2,0,0,1,31
davisda01,36:00,3,5,.600,0,0,,1,2,.500,1,6,7,1,1,2,1,3,7
mckeyde01,34:00,4,10,.400,1,2,.500,1,4,.250,0,2,2,2,1,0,2,3,10
workmha01,33:00,2,6,.333,0,1,.000,1,2,.500,1,6,7,6,3,0,4,3,5
smitsri01,23:00,7,13,.538,0,0,,1,1,1.000,3,2,5,1,0,0,3,4,15
davisan01,29:00,2,5,.400,0,0,,1,2,.500,2,2,4,1,2,2,0,3,5
flemive01,15:00,1,5,.200,0,0,,2,2,1.000,0,1,1,2,1,0,1,1,4
scottby01,10:00,2,4,.500,0,0,,0,0,,0,1,1,0,0,0,1,1,4
willike03,9:00,1,3,.333,0,0,,0,0,,1,0,1,0,1,0,0,0,2
mitchsa01,7:00,0,1,.000,0,0,,0,0,,0,0,0,0,1,0,1,2,0
thompla01,3:00,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,0,1,0
connele01,1:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
Team Totals,240,29,71,.408,1,4,.250,24,32,.750,10,25,35,16,12,4,13,22,83
