Charlotte Hornets
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
davisba01,48:00,5,15,.333,1,4,.250,4,4,1.000,1,4,5,9,2,1,3,6,15,0
mashbja01,47:00,11,22,.500,3,3,1.000,3,5,.600,1,7,8,6,0,0,3,4,28,-1
wesleda01,45:00,8,15,.533,2,3,.667,0,0,,1,3,4,5,2,0,6,5,18,-1
brownpj01,42:00,3,5,.600,0,1,.000,2,2,1.000,4,3,7,0,3,0,2,1,8,+2
campbel01,40:00,5,14,.357,0,0,,8,8,1.000,3,10,13,1,2,2,5,5,18,+1
hawkihe01,13:00,1,3,.333,0,1,.000,3,4,.750,1,1,2,2,0,1,0,0,5,-5
magloja01,13:00,0,2,.000,0,0,,0,0,,0,4,4,0,0,2,2,2,0,-4
nailole01,11:00,1,4,.250,0,0,,0,0,,2,2,4,0,0,1,0,1,2,-5
jamesti01,6:00,1,3,.333,0,0,,0,0,,2,1,3,0,0,0,0,0,2,-2
Team Totals,265,35,83,.422,6,12,.500,20,23,.870,15,35,50,23,9,7,21,24,96,
Indiana Pacers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
roseja01,45:00,14,21,.667,0,1,.000,8,10,.800,0,6,6,8,4,1,6,4,36,0
besttr01,43:00,4,13,.308,0,2,.000,6,6,1.000,0,2,2,4,3,0,2,3,14,+8
millere01,41:00,7,16,.438,0,3,.000,4,5,.800,1,2,3,2,0,0,2,1,18,+1
onealje01,38:00,4,9,.444,0,0,,1,2,.500,4,4,8,2,0,6,0,2,9,-9
croshau01,22:00,3,10,.300,0,2,.000,2,2,1.000,0,2,2,0,0,3,0,0,8,-5
harrial01,33:00,5,9,.556,0,0,,0,0,,3,2,5,1,2,0,1,1,10,+5
fosteje01,13:00,1,1,1.000,0,0,,0,0,,0,4,4,1,1,0,0,3,2,+11
mckeyde01,13:00,0,0,,0,0,,0,0,,2,2,4,0,2,0,1,2,0,+1
perkisa01,8:00,1,2,.500,0,1,.000,0,0,,1,1,2,0,0,0,0,0,2,+4
millste01,6:00,0,2,.000,0,2,.000,0,0,,0,3,3,1,1,0,0,1,0,-1
bendejo01,3:00,0,3,.000,0,1,.000,0,0,,0,0,0,0,0,0,0,0,0,0
Team Totals,265,39,86,.453,0,12,.000,21,25,.840,11,28,39,19,13,10,12,17,99,
