Los Angeles Clippers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
odomla01,33:00,4,13,.308,1,3,.333,0,2,.000,2,5,7,0,1,2,4,2,9,-15
richaqu01,30:00,4,10,.400,0,3,.000,4,4,1.000,2,2,4,0,0,0,1,4,12,-9
olowomi01,29:00,5,13,.385,0,0,,0,0,,0,15,15,0,1,0,2,1,10,-10
mcinnje01,26:00,2,5,.400,0,0,,1,2,.500,1,0,1,2,0,0,0,2,5,-11
skinnbr01,21:00,0,4,.000,0,0,,0,0,,3,2,5,0,0,0,1,3,0,-13
maggeco01,26:00,3,6,.500,0,1,.000,5,5,1.000,0,8,8,1,0,0,3,3,11,-1
milesda01,24:00,2,7,.286,0,0,,1,2,.500,3,4,7,0,1,1,2,5,5,-2
doolike01,22:00,2,7,.286,0,2,.000,3,5,.600,0,2,2,7,2,1,2,5,7,-1
piatker01,16:00,3,7,.429,0,1,.000,2,2,1.000,0,1,1,1,0,0,0,0,8,0
rooksse01,13:00,3,5,.600,0,0,,0,1,.000,1,1,2,0,1,0,1,2,6,+2
Team Totals,240,28,77,.364,1,10,.100,16,23,.696,12,40,52,11,6,4,16,27,73,
Minnesota Timberwolves
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
szczewa02,41:00,8,13,.615,0,0,,3,3,1.000,3,9,12,0,1,0,2,2,19,+20
brandte01,38:00,6,17,.353,0,4,.000,3,3,1.000,2,1,3,10,4,0,0,2,15,+17
garneke01,36:00,8,17,.471,0,1,.000,7,8,.875,1,8,9,2,0,3,0,2,23,+13
billuch01,32:00,1,6,.167,0,3,.000,1,2,.500,0,3,3,3,0,1,1,3,3,+7
garrede01,18:00,1,4,.250,0,0,,1,2,.500,3,5,8,0,1,2,2,1,3,+9
ellisla01,24:00,3,8,.375,0,0,,6,9,.667,2,3,5,0,0,2,0,4,12,+2
peelean01,20:00,3,10,.300,0,1,.000,0,0,,1,2,3,2,1,0,1,1,6,+1
nestera01,17:00,1,4,.250,0,0,,0,0,,0,4,4,0,0,1,1,0,2,0
mitchsa01,7:00,0,3,.000,0,0,,0,0,,0,0,0,1,1,0,0,1,0,-8
averywi01,6:00,0,0,,0,0,,2,2,1.000,0,1,1,3,0,0,1,2,2,-1
hammoto01,1:00,0,0,,0,0,,0,0,,0,1,1,0,0,0,0,0,0,0
Team Totals,240,31,82,.378,0,9,.000,23,29,.793,12,37,49,21,8,9,8,18,85,
