Utah Jazz
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
marshdo01,41:00,7,15,.467,0,1,.000,4,4,1.000,3,9,12,1,1,1,1,1,18,-1
russebr01,33:00,1,5,.200,1,2,.500,2,2,1.000,0,4,4,2,1,0,2,1,5,+3
stockjo01,32:00,9,13,.692,1,2,.500,2,3,.667,0,2,2,7,0,1,3,1,21,+13
polynol01,21:00,3,5,.600,0,0,,0,0,,1,0,1,1,0,0,0,3,6,+6
malonka01,20:00,4,9,.444,0,0,,6,6,1.000,1,4,5,5,0,0,1,4,14,+8
mannida01,28:00,5,11,.455,1,2,.500,3,4,.750,3,3,6,1,0,0,2,3,14,-9
starkjo01,26:00,2,10,.200,0,3,.000,2,2,1.000,1,1,2,2,0,0,1,2,6,-17
vaughja01,20:00,2,6,.333,2,4,.500,0,0,,0,1,1,2,0,0,2,3,6,-19
ostergr01,13:00,2,6,.333,0,0,,3,6,.500,7,2,9,0,0,0,1,3,7,-14
benoida01,6:00,1,2,.500,0,0,,1,2,.500,0,0,0,0,0,0,0,1,3,-5
Team Totals,240,36,82,.439,5,14,.357,23,29,.793,16,26,42,21,2,2,13,22,100,
Minnesota Timberwolves
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
szczewa02,38:00,7,15,.467,0,0,,3,3,1.000,1,2,3,6,0,1,2,1,17,+4
brandte01,35:00,3,13,.231,0,0,,4,4,1.000,2,2,4,8,2,0,0,0,10,-6
slatere01,23:00,3,5,.600,0,0,,3,4,.750,3,4,7,1,1,0,1,2,9,-5
garneke01,21:00,8,11,.727,1,2,.500,0,1,.000,1,5,6,1,1,2,1,3,17,-10
lopezfe01,14:00,3,7,.429,1,1,1.000,0,0,,1,0,1,2,0,1,1,1,7,-8
peelean01,34:00,4,10,.400,2,6,.333,4,4,1.000,1,2,3,3,1,0,1,1,14,+15
ellisla01,23:00,5,11,.455,0,0,,0,0,,2,1,3,1,0,0,0,5,10,+8
nestera01,20:00,3,3,1.000,0,0,,1,3,.333,2,4,6,2,1,2,0,5,7,+20
mitchsa01,14:00,3,3,1.000,0,0,,1,1,1.000,0,4,4,0,1,0,0,2,7,+2
billuch01,13:00,4,6,.667,1,2,.500,0,0,,0,1,1,3,0,1,2,1,9,+13
garrede01,5:00,0,0,,0,0,,0,0,,0,1,1,0,0,0,0,1,0,+2
Team Totals,240,43,84,.512,5,11,.455,16,20,.800,13,26,39,27,7,7,8,22,107,
