Atlanta Hawks
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
terryja01,33:00,3,18,.167,1,6,.167,6,6,1.000,2,2,4,4,4,0,1,3,13,-32
johnsde03,32:00,2,9,.222,1,2,.500,0,0,,2,3,5,2,1,1,0,4,5,-27
hendeal01,30:00,6,14,.429,0,0,,5,5,1.000,2,7,9,0,0,1,1,2,17,-18
knighbr01,28:00,3,5,.600,0,0,,0,0,,0,1,1,5,0,0,3,1,6,-25
mohamna01,27:00,6,14,.429,0,1,.000,1,2,.500,2,8,10,0,0,3,2,4,13,-17
glovedi01,29:00,6,15,.400,1,2,.500,2,2,1.000,2,5,7,4,1,0,2,5,15,+5
bowdlca01,21:00,4,10,.400,0,1,.000,0,2,.000,2,3,5,0,1,2,1,1,8,-9
mottoha01,20:00,2,10,.200,0,0,,2,2,1.000,1,1,2,0,1,0,2,2,6,-6
malonma01,20:00,1,4,.250,1,3,.333,0,0,,0,2,2,5,0,1,1,0,3,-1
Team Totals,240,33,99,.333,4,15,.267,16,19,.842,13,32,45,20,8,8,13,22,86,
Toronto Raptors
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
willial02,37:00,4,12,.333,0,2,.000,3,4,.750,2,8,10,14,3,2,3,2,11,+32
petermo01,35:00,6,14,.429,1,4,.250,6,7,.857,1,6,7,6,0,1,3,1,19,+9
cartevi01,33:00,11,14,.786,3,3,1.000,4,6,.667,2,2,4,3,3,4,1,0,29,+40
oaklech01,28:00,5,8,.625,0,0,,0,0,,1,6,7,3,1,1,2,3,10,+24
davisan01,21:00,4,6,.667,0,0,,2,2,1.000,2,3,5,0,0,1,2,3,10,+24
clarkke01,28:00,4,11,.364,0,1,.000,5,5,1.000,2,6,8,2,1,12,0,0,13,+27
curryde01,19:00,3,9,.333,1,4,.250,0,0,,1,3,4,3,0,0,1,1,7,+10
willije01,14:00,3,6,.500,0,0,,2,2,1.000,0,4,4,0,2,2,1,2,8,-11
murratr01,10:00,2,4,.500,0,1,.000,0,0,,0,0,0,0,0,0,0,0,4,-9
childch01,6:00,0,0,,0,0,,1,2,.500,1,1,2,3,1,0,1,1,1,+6
montrer01,5:00,0,2,.000,0,0,,0,0,,0,1,1,0,0,0,0,1,0,-12
stewami01,4:00,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,1,0,0,-10
Team Totals,240,42,87,.483,5,15,.333,23,28,.821,12,40,52,34,11,23,15,14,112,
