Los Angeles Lakers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
onealsh01,41:00,12,21,.571,0,0,,9,18,.500,5,12,17,6,1,1,3,3,33,+12
bryanko01,37:00,5,17,.294,0,1,.000,6,7,.857,1,1,2,7,1,0,3,5,16,+14
foxri01,34:00,6,13,.462,3,3,1.000,0,0,,2,5,7,3,2,1,1,3,15,+3
grantho01,29:00,5,8,.625,0,0,,0,0,,1,8,9,0,2,1,0,0,10,+8
fishede01,29:00,2,3,.667,1,1,1.000,0,0,,0,3,3,3,2,0,2,4,5,+10
shawbr01,25:00,2,6,.333,0,1,.000,0,0,,0,4,4,4,0,0,2,1,4,-7
horryro01,20:00,3,6,.500,0,1,.000,2,2,1.000,2,1,3,2,0,0,2,2,8,-5
luety01,18:00,1,3,.333,0,0,,2,2,1.000,0,1,1,1,2,0,1,2,4,-5
madsema01,5:00,0,1,.000,0,0,,0,0,,0,1,1,0,0,0,1,0,0,-3
georgde01,2:00,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-2
Team Totals,240,36,79,.456,4,7,.571,19,29,.655,11,36,47,26,10,3,15,20,95,
Orlando Magic
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
mcgratr01,43:00,13,24,.542,0,3,.000,3,3,1.000,3,7,10,5,2,2,5,1,29,-4
armstda01,39:00,2,14,.143,0,6,.000,4,4,1.000,0,4,4,8,1,1,3,2,8,-6
millemi01,35:00,7,14,.500,3,6,.500,1,2,.500,1,3,4,2,0,1,1,0,18,-10
outlabo01,25:00,0,1,.000,0,0,,0,0,,0,6,6,2,3,0,2,1,0,-10
declean01,11:00,2,4,.500,0,0,,0,0,,1,0,1,1,0,0,0,4,4,-6
garripa01,26:00,4,10,.400,1,4,.250,0,0,,1,3,4,0,0,0,0,4,9,+1
amaecjo01,16:00,3,6,.500,0,1,.000,0,0,,2,5,7,1,0,0,0,3,6,-4
willimo01,14:00,1,4,.250,0,0,,0,0,,2,3,5,1,2,0,2,3,2,+6
alexaco01,10:00,1,3,.333,0,1,.000,2,2,1.000,0,1,1,0,0,0,1,1,4,+3
doleami01,10:00,1,3,.333,0,0,,0,0,,0,0,0,0,0,0,0,5,2,-4
reiddo01,9:00,1,1,1.000,0,0,,1,2,.500,2,1,3,0,1,0,1,5,3,+5
hudsotr01,2:00,2,3,.667,0,0,,1,2,.500,1,0,1,1,0,0,0,1,5,+4
Team Totals,240,37,87,.425,4,21,.190,12,15,.800,13,33,46,21,9,4,15,30,90,
