Washington Wizards
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
stricro02,32:00,5,13,.385,0,0,,3,5,.600,1,0,1,2,0,0,4,2,13,-18
howarju01,31:00,4,12,.333,0,0,,0,2,.000,3,3,6,4,1,1,4,3,8,-16
nesbyty01,24:00,5,10,.500,1,1,1.000,1,3,.333,1,6,7,1,3,1,2,2,12,-14
lopezfe01,20:00,4,7,.571,0,0,,0,0,,2,7,9,2,1,0,0,1,8,-3
whiteja01,15:00,0,3,.000,0,0,,1,4,.250,3,3,6,0,0,0,0,3,1,-3
hamilri01,25:00,4,11,.364,1,3,.333,0,2,.000,0,1,1,2,0,0,3,3,9,-27
boothca01,23:00,2,6,.333,0,0,,0,1,.000,3,5,8,0,0,2,1,3,4,-27
kingge02,22:00,2,8,.250,0,0,,0,0,,0,4,4,0,0,0,1,1,4,-24
whitnch01,16:00,0,3,.000,0,1,.000,4,4,1.000,0,1,1,1,1,0,3,0,4,-16
smithmi02,16:00,1,3,.333,0,0,,0,0,,4,9,13,0,0,0,3,0,2,-16
ekeziob01,9:00,1,4,.250,0,0,,1,2,.500,1,1,2,1,1,0,0,1,3,-2
profila01,7:00,2,2,1.000,0,0,,0,0,,0,1,1,1,0,0,2,1,4,-4
Team Totals,240,30,82,.366,2,5,.400,10,23,.435,18,41,59,14,7,4,23,20,72,
Sacramento Kings
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
turkohe01,37:00,2,8,.250,0,2,.000,4,6,.667,1,5,6,1,2,1,0,3,8,+21
webbech01,32:00,8,22,.364,0,2,.000,3,4,.750,3,8,11,3,0,3,1,2,19,+18
chrisdo01,30:00,5,12,.417,1,4,.250,4,4,1.000,2,5,7,3,1,1,3,2,15,+11
willija02,27:00,3,7,.429,2,3,.667,0,0,,0,0,0,2,2,0,1,1,8,+10
divacvl01,24:00,6,12,.500,0,1,.000,3,5,.600,3,6,9,2,1,2,0,3,15,+7
barryjo01,20:00,3,6,.500,1,3,.333,1,1,1.000,1,2,3,6,1,1,2,0,8,+32
pollasc01,18:00,2,5,.400,0,0,,0,1,.000,1,7,8,0,1,4,1,2,4,+24
jacksbo01,17:00,2,6,.333,1,1,1.000,0,0,,2,2,4,1,2,0,0,3,5,+23
fundela01,16:00,7,7,1.000,0,0,,2,2,1.000,1,3,4,0,1,0,0,1,16,+16
anderni01,10:00,2,6,.333,1,4,.250,0,0,,0,1,1,1,1,0,1,0,5,+6
martida01,9:00,1,6,.167,1,2,.500,0,0,,0,1,1,0,2,0,0,2,3,+2
Team Totals,240,41,97,.423,7,22,.318,17,23,.739,14,40,54,19,14,12,9,19,106,
