Minnesota Timberwolves
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
garneke01,37:00,8,17,.471,0,0,,6,6,1.000,5,7,12,2,1,1,3,2,22,-22
szczewa02,27:00,2,7,.286,0,1,.000,3,3,1.000,3,3,6,2,0,0,2,3,7,-12
billuch01,26:00,3,7,.429,1,2,.500,0,0,,0,3,3,3,0,0,2,1,7,-27
brandte01,19:00,2,8,.250,0,0,,0,0,,0,0,0,4,2,0,1,3,4,-16
nestera01,11:00,1,5,.200,0,0,,0,0,,4,1,5,0,0,1,1,2,2,-20
peelean01,26:00,4,10,.400,1,3,.333,0,0,,0,0,0,2,2,0,2,3,9,-3
garrede01,20:00,1,2,.500,0,0,,0,2,.000,1,4,5,3,0,1,0,2,2,+3
averywi01,19:00,4,8,.500,2,5,.400,2,3,.667,0,0,0,3,1,0,2,4,12,+3
mitchsa01,15:00,5,9,.556,0,2,.000,1,2,.500,0,1,1,0,0,0,1,4,11,-6
ellisla01,15:00,1,4,.250,0,0,,0,0,,2,3,5,1,0,0,0,4,2,-4
slatere01,13:00,1,3,.333,0,0,,6,6,1.000,1,2,3,1,0,1,0,4,8,+1
dayto01,12:00,2,8,.250,1,7,.143,2,2,1.000,1,0,1,2,0,0,2,3,7,-2
Team Totals,240,34,88,.386,5,20,.250,20,24,.833,17,24,41,23,6,4,16,35,93,
Golden State Warriors
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
hughela01,39:00,6,13,.462,0,2,.000,6,8,.750,1,8,9,7,2,0,3,1,18,+23
jamisan01,33:00,8,13,.615,0,1,.000,2,7,.286,2,4,6,4,2,0,2,5,18,+25
millsch01,30:00,6,11,.545,2,2,1.000,3,5,.600,1,6,7,2,1,1,2,1,17,+26
surabo01,30:00,2,8,.250,0,2,.000,7,11,.636,2,1,3,7,3,0,1,0,11,+21
dampier01,24:00,4,6,.667,0,0,,1,3,.333,1,4,5,2,0,2,1,4,9,+24
blaylmo01,26:00,5,9,.556,0,1,.000,4,5,.800,2,2,4,9,2,0,1,1,14,+2
foylead01,23:00,3,3,1.000,0,0,,2,4,.500,1,4,5,2,1,2,0,4,8,-3
keefead01,23:00,3,4,.750,0,0,,1,2,.500,1,5,6,1,0,2,0,5,7,-5
portech01,8:00,4,5,.800,0,0,,0,0,,0,0,0,0,0,0,2,1,8,-8
jacksma02,4:00,2,3,.667,0,0,,0,0,,1,0,1,0,0,0,0,2,4,0
Team Totals,240,43,75,.573,2,8,.250,26,45,.578,12,34,46,34,11,7,12,24,114,
