Charlotte Hornets
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
mashbja01,42:00,9,19,.474,2,5,.400,8,10,.800,2,4,6,2,1,1,1,1,28,-10
wesleda01,40:00,8,19,.421,2,4,.500,0,0,,0,3,3,2,0,0,3,5,18,0
campbel01,38:00,5,19,.263,0,0,,4,4,1.000,6,5,11,1,0,1,1,4,14,-4
brownpj01,38:00,2,6,.333,0,0,,2,2,1.000,3,6,9,1,0,1,0,3,6,-1
davisba01,37:00,4,13,.308,1,3,.333,0,2,.000,5,4,9,5,1,0,1,5,9,-2
robined01,14:00,1,5,.200,0,0,,2,2,1.000,4,0,4,2,1,0,1,1,4,0
hawkihe01,11:00,1,4,.250,1,1,1.000,3,3,1.000,0,2,2,0,0,0,0,0,6,-6
thorpot01,10:00,1,2,.500,0,0,,0,0,,0,2,2,1,0,0,0,1,2,-5
magloja01,10:00,0,3,.000,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-2
Team Totals,240,31,90,.344,6,13,.462,19,23,.826,20,26,46,14,3,3,7,20,87,
Los Angeles Lakers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
bryanko01,48:00,15,30,.500,0,1,.000,14,14,1.000,4,5,9,2,0,5,5,3,44,+6
grantho01,35:00,3,10,.300,0,0,,0,0,,3,3,6,3,1,2,0,0,6,+4
foxri01,26:00,4,6,.667,1,2,.500,0,0,,0,3,3,0,2,0,1,4,9,+3
harpero01,16:00,2,4,.500,0,1,.000,0,0,,0,1,1,3,0,0,1,0,4,-13
fostegr01,16:00,1,3,.333,0,1,.000,2,2,1.000,0,3,3,2,0,0,0,0,4,-14
madsema01,25:00,2,2,1.000,0,0,,0,0,,1,4,5,1,0,1,2,4,4,+14
shawbr01,25:00,1,6,.167,0,1,.000,1,2,.500,0,6,6,4,0,0,0,2,3,+16
horryro01,20:00,3,8,.375,1,4,.250,1,2,.500,1,4,5,3,1,0,1,2,8,+8
rideris01,14:00,4,7,.571,0,1,.000,0,0,,0,0,0,0,0,0,1,0,8,+1
luety01,8:00,1,1,1.000,1,1,1.000,0,0,,0,4,4,0,0,0,1,0,3,+1
georgde01,7:00,0,1,.000,0,0,,0,0,,0,1,1,0,0,0,0,3,0,+4
Team Totals,240,36,78,.462,3,12,.250,18,20,.900,9,34,43,18,4,8,12,18,93,
