San Antonio Spurs
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
duncati01,33:00,9,14,.643,0,0,,0,3,.000,1,9,10,1,0,4,6,3,18,-12
anderde01,30:00,2,6,.333,0,1,.000,5,5,1.000,0,4,4,3,0,0,1,1,9,-4
elliose01,26:00,4,9,.444,1,2,.500,0,0,,0,4,4,2,0,0,1,2,9,-1
johnsav01,26:00,2,7,.286,0,0,,0,0,,0,0,0,5,0,0,4,2,4,-2
robinda01,24:00,3,7,.429,0,0,,5,6,.833,1,2,3,1,2,2,1,3,11,-4
daniean01,22:00,2,6,.333,0,1,.000,3,4,.750,2,2,4,3,1,0,2,1,7,-17
rosema01,21:00,3,14,.214,0,1,.000,3,4,.750,5,2,7,1,0,0,2,5,9,-14
kerrst01,18:00,2,4,.500,0,0,,0,0,,1,0,1,0,0,0,2,0,4,-15
walkesa01,14:00,2,3,.667,0,0,,4,4,1.000,1,3,4,0,0,1,1,0,8,-7
ferryda01,14:00,0,3,.000,0,1,.000,0,0,,0,0,0,0,0,0,1,1,0,-11
jacksja01,12:00,1,5,.200,0,2,.000,0,0,,0,1,1,2,1,0,1,0,2,-8
Team Totals,240,30,78,.385,1,8,.125,20,26,.769,11,27,38,18,4,7,22,18,81,
Phoenix Suns
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
mariosh01,41:00,10,12,.833,0,0,,3,3,1.000,1,7,8,2,3,1,0,2,23,+18
kiddja01,40:00,4,9,.444,0,2,.000,2,2,1.000,1,8,9,11,2,1,6,3,10,+16
robincl02,34:00,6,17,.353,1,4,.250,2,6,.333,1,2,3,5,3,3,0,3,15,+5
eliema01,17:00,3,5,.600,1,2,.500,0,0,,1,1,2,0,1,0,1,2,7,-7
dudlech02,13:00,1,4,.250,0,0,,0,0,,1,3,4,0,0,1,1,2,2,-6
delkto01,31:00,10,18,.556,0,3,.000,0,0,,3,3,6,5,2,0,1,1,20,+26
rogerro01,22:00,5,11,.455,0,1,.000,2,2,1.000,1,3,4,4,3,0,2,4,12,+14
santida01,17:00,1,1,1.000,0,0,,2,2,1.000,0,1,1,1,1,0,1,2,4,+14
blounco01,11:00,0,0,,0,0,,1,2,.500,0,1,1,0,0,0,1,4,1,+10
mcphepa01,8:00,2,5,.400,0,1,.000,0,0,,0,0,0,0,0,0,0,2,4,+3
tsakaja01,3:00,1,1,1.000,0,0,,0,0,,0,0,0,0,0,0,0,1,2,+1
garceru01,3:00,0,0,,0,0,,0,0,,0,1,1,1,0,0,0,0,0,+1
Team Totals,240,43,83,.518,2,13,.154,12,17,.706,9,30,39,29,15,6,13,26,100,
