Philadelphia 76ers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
iversal01,44:00,12,25,.480,0,2,.000,9,13,.692,0,5,5,8,2,0,7,2,33,+7
kukocto01,35:00,2,6,.333,1,3,.333,1,2,.500,0,4,4,3,1,0,1,3,6,0
ratlith01,33:00,5,8,.625,0,0,,4,6,.667,2,4,6,0,0,3,2,5,14,+9
hillty01,32:00,2,4,.500,0,0,,1,2,.500,0,5,5,1,1,0,2,4,5,+15
maxweve01,16:00,3,4,.750,3,4,.750,0,0,,0,0,0,1,0,0,0,2,9,-5
mckieaa01,32:00,7,9,.778,2,3,.667,2,2,1.000,0,2,2,6,2,0,3,2,18,+13
maccuto01,21:00,3,7,.429,0,0,,0,0,,6,7,13,0,0,0,0,1,6,-1
jonesju01,13:00,2,5,.400,0,1,.000,0,0,,2,3,5,0,0,0,1,3,4,+6
sanchpe01,8:00,1,2,.500,0,0,,2,2,1.000,0,1,1,0,1,0,0,1,4,-3
lynchge01,5:00,0,0,,0,0,,0,0,,0,1,1,0,0,0,0,1,0,+2
mohamna01,1:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-3
Team Totals,240,37,70,.529,6,13,.462,19,27,.704,10,32,42,19,7,3,16,24,99,
Chicago Bulls
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
mercero01,45:00,9,22,.409,1,2,.500,1,1,1.000,2,0,2,7,4,0,0,4,20,-5
brandel01,45:00,6,15,.400,0,0,,8,12,.667,7,7,14,7,0,0,5,4,20,-8
artesro01,36:00,12,19,.632,1,3,.333,4,7,.571,2,2,4,2,1,0,3,5,29,+4
tarladr01,17:00,1,2,.500,0,0,,0,0,,0,2,2,1,0,0,0,3,2,-4
elamikh01,16:00,0,3,.000,0,0,,0,2,.000,0,0,0,2,1,0,1,3,0,-14
ruffimi01,34:00,3,4,.750,0,0,,1,2,.500,5,6,11,1,2,3,0,4,7,-7
drewbr01,28:00,4,8,.500,0,1,.000,0,0,,1,2,3,8,2,0,1,4,8,+16
hoibefr01,10:00,1,6,.167,0,3,.000,0,0,,0,0,0,1,0,0,0,0,2,-9
benjaco01,8:00,1,3,.333,1,2,.500,0,0,,0,0,0,1,0,0,0,1,3,-16
crawfja01,1:00,0,1,.000,0,1,.000,0,0,,0,0,0,0,0,0,0,0,0,+3
Team Totals,240,37,83,.446,3,12,.250,14,24,.583,17,19,36,30,10,3,10,28,91,
