Los Angeles Lakers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
bryanko01,43:00,5,19,.263,1,5,.200,10,13,.769,3,5,8,5,2,0,2,3,21,-14
onealsh01,41:00,12,21,.571,0,0,,5,12,.417,5,4,9,4,0,4,4,3,29,-7
foxri01,34:00,3,11,.273,2,7,.286,0,0,,1,5,6,0,0,0,0,2,8,+4
georgde01,29:00,3,10,.300,3,7,.429,0,2,.000,0,2,2,1,2,2,2,2,9,-4
harpero01,24:00,2,3,.667,1,1,1.000,0,0,,1,3,4,3,3,0,2,1,5,+1
shawbr01,16:00,0,2,.000,0,1,.000,0,2,.000,1,3,4,3,0,0,0,2,0,-13
rideris01,15:00,1,4,.250,0,1,.000,0,0,,1,0,1,1,1,0,1,3,2,-2
horryro01,15:00,0,5,.000,0,2,.000,0,0,,1,1,2,2,0,0,1,4,0,-11
luety01,14:00,2,6,.333,1,4,.250,1,3,.333,0,0,0,1,1,0,1,1,6,-7
madsema01,6:00,0,0,,0,0,,0,0,,1,1,2,0,1,0,1,2,0,+3
fostegr01,3:00,0,0,,0,0,,0,0,,0,2,2,0,0,0,0,1,0,-5
Team Totals,240,28,81,.346,8,28,.286,16,32,.500,14,26,40,20,10,6,14,24,80,
Seattle SuperSonics
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
paytoga01,43:00,11,19,.579,1,2,.500,11,14,.786,0,6,6,6,0,0,3,2,34,+9
patteru01,36:00,5,14,.357,0,1,.000,9,11,.818,3,6,9,1,2,1,2,1,19,+3
lewisra02,36:00,2,6,.333,0,1,.000,2,3,.667,3,9,12,1,1,0,4,1,6,+4
barrybr01,35:00,5,12,.417,3,5,.600,0,0,,1,4,5,4,3,0,2,2,13,+5
ewingpa01,22:00,2,4,.500,0,0,,0,0,,0,4,4,0,1,1,2,6,4,-1
bakervi01,22:00,3,5,.600,0,0,,2,3,.667,1,5,6,4,0,0,1,5,8,+15
willish01,17:00,0,3,.000,0,0,,3,4,.750,0,2,2,3,1,0,4,0,3,+8
masonde01,15:00,0,1,.000,0,1,.000,2,2,1.000,0,0,0,0,0,0,1,2,2,+11
oyedeol01,14:00,1,2,.500,0,0,,0,0,,1,5,6,0,0,1,2,4,2,+1
Team Totals,240,29,66,.439,4,10,.400,29,37,.784,9,41,50,19,8,3,21,23,91,
