Atlanta Hawks
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
terryja01,42:00,11,23,.478,3,4,.750,3,3,1.000,0,4,4,6,1,0,3,3,28,+14
wrighlo02,41:00,6,9,.667,0,0,,4,4,1.000,3,8,11,3,1,2,3,4,16,+3
mutomdi01,36:00,6,9,.667,0,0,,1,2,.500,5,11,16,1,0,2,2,2,13,-8
crawfch01,34:00,4,11,.364,0,0,,0,0,,1,4,5,5,0,0,4,2,8,0
knighbr01,7:00,0,1,.000,0,0,,0,0,,0,0,0,6,2,0,1,0,0,+1
robinla01,24:00,3,7,.429,2,5,.400,4,4,1.000,1,1,2,3,0,0,2,3,12,+7
hendeal01,19:00,4,6,.667,0,0,,1,2,.500,0,2,2,0,0,3,1,1,9,+15
johnsde03,18:00,5,8,.625,1,2,.500,0,2,.000,0,1,1,1,0,0,0,1,11,+10
glovedi01,14:00,2,7,.286,0,0,,0,0,,2,1,3,2,1,0,0,2,4,0
bowmair01,5:00,0,0,,0,0,,0,0,,0,0,0,1,0,0,0,0,0,-7
Team Totals,240,41,81,.506,6,11,.545,13,17,.765,12,32,44,28,5,7,16,18,101,
Seattle SuperSonics
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
paytoga01,40:00,9,20,.450,0,2,.000,3,4,.750,0,1,1,13,2,1,1,4,21,+5
patteru01,40:00,8,21,.381,0,0,,2,2,1.000,2,6,8,3,2,0,1,4,18,+1
barrybr01,34:00,3,4,.750,2,3,.667,3,3,1.000,0,2,2,1,1,0,4,3,11,+8
lewisra02,31:00,3,10,.300,1,2,.500,0,0,,0,5,5,0,0,1,0,1,7,+13
ewingpa01,27:00,6,8,.750,0,0,,2,4,.500,2,4,6,1,1,1,2,2,14,+2
bakervi01,28:00,6,12,.500,0,0,,3,4,.750,1,5,6,0,0,1,1,4,15,-15
masonde01,18:00,3,5,.600,0,0,,0,0,,1,1,2,1,1,0,0,2,6,-22
davisem01,14:00,1,4,.250,0,1,.000,0,0,,1,0,1,0,1,1,0,0,2,-15
willish01,8:00,0,3,.000,0,1,.000,0,0,,0,0,0,1,0,0,0,0,0,-12
Team Totals,240,39,87,.448,3,9,.333,13,17,.765,7,24,31,20,8,5,9,20,94,
