Philadelphia 76ers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
iversal01,45:00,9,22,.409,0,3,.000,12,16,.750,0,5,5,6,5,1,4,2,30,+19
lynchge01,41:00,8,16,.500,0,0,,0,1,.000,6,7,13,2,4,0,1,4,16,+19
ratlith01,40:00,6,10,.600,0,0,,1,5,.200,1,9,10,1,0,2,0,2,13,+15
mckieaa01,40:00,6,7,.857,0,0,,0,0,,0,6,6,11,3,0,5,4,12,+6
kukocto01,38:00,9,13,.692,4,6,.667,3,3,1.000,1,4,5,3,1,0,2,3,25,+10
ollieke01,17:00,3,5,.600,0,0,,4,4,1.000,0,0,0,4,1,0,1,1,10,+4
maccuto01,10:00,2,5,.400,0,0,,4,4,1.000,2,2,4,1,1,0,3,1,8,+11
jonesju01,9:00,0,2,.000,0,2,.000,0,0,,0,2,2,0,0,2,1,0,0,-4
Team Totals,240,43,80,.538,4,11,.364,24,33,.727,10,35,45,28,15,5,17,17,114,
Dallas Mavericks
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
finlemi01,45:00,12,28,.429,1,6,.167,2,2,1.000,2,4,6,7,10,0,4,1,27,-12
nowitdi01,42:00,4,12,.333,2,5,.400,5,8,.625,4,11,15,3,1,1,2,5,15,-18
nashst01,39:00,9,18,.500,0,4,.000,2,2,1.000,1,6,7,7,0,0,4,5,20,-16
eisleho01,34:00,5,8,.625,4,7,.571,0,0,,0,0,0,2,1,0,3,3,14,-6
laettch01,15:00,0,3,.000,0,0,,1,2,.500,1,3,4,0,0,1,2,3,1,+3
davishu01,28:00,5,9,.556,1,2,.500,0,0,,1,0,1,0,0,1,2,1,11,-10
bradlsh01,28:00,3,5,.600,0,0,,2,4,.500,1,7,8,0,0,5,1,4,8,-20
vaughlo01,7:00,0,1,.000,0,0,,0,0,,0,0,0,1,0,0,1,1,0,+1
trentga01,2:00,1,1,1.000,0,0,,0,0,,0,0,0,0,0,0,0,0,2,-2
Team Totals,240,39,85,.459,8,24,.333,12,18,.667,10,31,41,20,12,8,19,23,98,
