Chicago Bulls
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
brandel01,43:00,14,26,.538,0,0,,3,4,.750,3,6,9,2,0,0,2,5,31,-8
artesro01,38:00,6,13,.462,0,0,,8,9,.889,3,5,8,2,1,0,2,5,20,-2
mercero01,34:00,4,13,.308,0,0,,2,2,1.000,1,4,5,4,0,0,2,4,10,-11
tarladr01,20:00,1,2,.500,0,0,,0,0,,1,5,6,0,0,2,1,6,2,-2
hoibefr01,12:00,3,5,.600,1,2,.500,0,0,,0,0,0,0,1,0,1,0,7,-3
ruffimi01,30:00,1,3,.333,0,0,,0,2,.000,2,6,8,2,0,2,1,3,2,-11
benjaco01,29:00,6,12,.500,2,6,.333,0,0,,1,0,1,1,1,1,2,6,14,-14
crawfja01,18:00,1,3,.333,1,1,1.000,0,0,,0,0,0,2,1,1,0,1,3,+1
elamikh01,10:00,0,3,.000,0,2,.000,0,0,,0,1,1,0,1,0,1,1,0,-5
guytoaj01,6:00,0,4,.000,0,1,.000,0,0,,1,0,1,1,0,0,1,1,0,-5
Team Totals,240,36,84,.429,4,12,.333,13,17,.765,12,27,39,14,5,6,13,32,89,
Toronto Raptors
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
jacksma01,39:00,2,11,.182,1,3,.333,6,8,.750,2,9,11,11,2,0,1,1,11,+9
oaklech01,36:00,7,10,.700,2,2,1.000,0,0,,3,8,11,0,1,2,0,2,16,+10
davisan01,32:00,5,7,.714,0,0,,8,12,.667,2,6,8,0,0,5,1,4,18,+5
willico02,17:00,2,5,.400,0,0,,2,2,1.000,1,2,3,1,0,1,1,4,6,+1
cartevi01,3:00,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,0,0,0,+6
petermo01,29:00,5,8,.625,0,1,.000,8,10,.800,2,2,4,2,1,0,1,2,18,+15
willial02,27:00,1,9,.111,0,1,.000,3,4,.750,1,0,1,3,0,0,1,4,5,+1
willike02,26:00,6,12,.500,0,0,,4,4,1.000,3,6,9,2,1,1,3,4,16,+5
curryde01,20:00,5,12,.417,1,5,.200,0,2,.000,0,0,0,3,1,0,2,0,11,+1
corbity01,11:00,0,2,.000,0,0,,0,0,,0,1,1,0,0,0,0,0,0,+7
Team Totals,240,33,77,.429,4,12,.333,31,42,.738,14,34,48,22,6,9,10,21,101,
