Dallas Mavericks
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
finlemi01,45:00,14,29,.483,0,6,.000,2,6,.333,2,3,5,2,2,0,0,1,30,-11
nowitdi01,39:00,8,19,.421,2,4,.500,5,5,1.000,2,9,11,3,0,0,3,4,23,-11
eisleho01,39:00,2,8,.250,1,4,.250,3,3,1.000,0,1,1,4,4,0,2,2,8,0
laettch01,30:00,7,17,.412,0,0,,2,2,1.000,4,8,12,1,3,0,1,5,16,+1
bryanma01,6:00,0,1,.000,0,0,,0,0,,1,2,3,0,0,0,0,1,0,+3
davishu01,36:00,2,6,.333,0,3,.000,0,0,,1,1,2,3,1,0,2,3,4,-8
bradlsh01,27:00,1,2,.500,0,0,,2,2,1.000,0,4,4,0,1,1,1,2,4,-8
alexaco02,9:00,2,4,.500,0,0,,3,3,1.000,0,0,0,0,0,0,0,2,7,+1
trentga01,9:00,1,3,.333,0,0,,0,0,,2,0,2,0,0,0,1,1,2,-7
Team Totals,240,37,89,.416,3,17,.176,17,21,.810,12,28,40,13,11,1,10,21,94,
Milwaukee Bucks
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
cassesa01,40:00,8,20,.400,0,1,.000,5,6,.833,2,7,9,9,2,0,5,3,21,0
robingl01,40:00,9,17,.529,0,2,.000,2,3,.667,1,9,10,5,0,0,5,4,20,+9
allenra02,39:00,6,12,.500,2,4,.500,4,4,1.000,1,3,4,4,2,1,2,1,18,+4
thomati01,31:00,5,14,.357,4,8,.500,4,4,1.000,1,4,5,2,0,1,2,3,18,-6
popema01,17:00,2,2,1.000,0,0,,3,4,.750,1,1,2,0,0,2,1,2,7,+6
johnser02,29:00,2,2,1.000,0,0,,2,2,1.000,2,7,9,0,0,2,0,0,6,+27
willisc01,24:00,1,4,.250,0,0,,2,2,1.000,2,4,6,0,0,0,0,4,4,+3
hunteli01,20:00,3,7,.429,0,2,.000,2,2,1.000,0,2,2,0,2,0,1,0,8,-3
Team Totals,240,36,78,.462,6,17,.353,24,27,.889,10,37,47,20,6,6,16,17,102,
