Los Angeles Clippers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
odomla01,42:00,6,16,.375,0,4,.000,10,10,1.000,1,11,12,5,1,2,3,3,22,-6
milesda01,39:00,8,14,.571,0,0,,3,7,.429,4,9,13,1,1,4,3,3,19,-2
mcinnje01,35:00,6,13,.462,0,1,.000,2,2,1.000,0,1,1,6,0,0,0,5,14,-10
richaqu01,25:00,2,7,.286,1,2,.500,0,2,.000,6,2,8,0,0,0,2,4,5,-7
olowomi01,18:00,2,6,.333,0,0,,1,2,.500,0,3,3,0,1,2,2,5,5,+1
piatker01,23:00,1,6,.167,0,2,.000,2,2,1.000,0,2,2,3,0,0,0,1,4,-9
rooksse01,19:00,0,1,.000,0,0,,0,0,,0,1,1,1,1,0,1,3,0,-14
parksch02,15:00,0,2,.000,0,0,,0,0,,1,2,3,0,0,0,0,1,0,-15
doolike01,14:00,2,6,.333,0,1,.000,0,0,,0,0,0,0,0,0,3,0,4,-4
boykiea01,10:00,0,3,.000,0,0,,1,2,.500,0,0,0,0,1,0,0,1,1,-9
Team Totals,240,27,74,.365,1,10,.100,19,27,.704,12,31,43,16,5,8,14,26,74,
Indiana Pacers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
roseja01,40:00,8,19,.421,0,0,,4,5,.800,3,4,7,4,0,2,3,3,20,+6
millere01,37:00,4,9,.444,1,2,.500,2,2,1.000,0,5,5,3,1,0,2,1,11,-1
onealje01,31:00,5,12,.417,0,0,,0,2,.000,3,8,11,0,1,2,0,1,10,+12
mckeyde01,18:00,1,3,.333,1,1,1.000,2,2,1.000,0,1,1,1,0,1,1,1,5,0
perkisa01,10:00,3,6,.500,0,0,,0,0,,0,2,2,1,0,0,1,2,6,-4
besttr01,31:00,1,8,.125,0,0,,3,4,.750,0,2,2,4,0,0,2,5,5,+25
harrial01,26:00,4,8,.500,0,0,,2,3,.667,5,6,11,2,3,0,2,4,10,+18
croshau01,18:00,3,7,.429,0,1,.000,7,8,.875,2,2,4,1,1,0,0,3,13,+18
bendejo01,15:00,1,4,.250,0,0,,0,0,,1,2,3,1,0,0,1,3,2,-3
tabakza01,7:00,3,5,.600,0,0,,0,0,,2,1,3,0,0,0,0,0,6,+3
fosteje01,7:00,0,0,,0,0,,1,2,.500,1,2,3,0,0,0,0,0,1,+1
Team Totals,240,33,81,.407,2,4,.500,21,28,.750,17,35,52,17,6,5,12,23,89,
