Sacramento Kings
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
webbech01,43:00,17,30,.567,0,0,,7,12,.583,3,11,14,5,0,1,4,2,41,+16
chrisdo01,43:00,1,2,.500,0,1,.000,6,6,1.000,2,3,5,1,1,0,1,1,8,+22
willija02,29:00,0,3,.000,0,1,.000,0,2,.000,0,0,0,5,1,0,4,2,0,-6
divacvl01,24:00,6,10,.600,0,0,,4,6,.667,4,4,8,1,2,2,4,3,16,+6
stojape01,11:00,2,7,.286,0,0,,0,0,,2,1,3,0,0,0,1,2,4,-18
turkohe01,34:00,5,12,.417,3,5,.600,0,2,.000,3,6,9,2,1,0,1,3,13,+34
jacksbo01,27:00,3,10,.300,0,1,.000,2,2,1.000,2,4,6,6,1,1,1,1,8,+5
pollasc01,16:00,4,6,.667,0,0,,0,0,,3,4,7,1,0,1,1,0,8,+13
fundela01,10:00,1,2,.500,0,0,,0,0,,0,1,1,0,1,0,0,0,2,-5
longar01,1:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-4
martida01,1:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-4
smithja01,1:00,0,1,.000,0,0,,0,0,,0,1,1,0,0,0,0,0,0,-4
Team Totals,240,39,83,.470,3,8,.375,19,30,.633,19,35,54,21,7,5,17,14,100,
Phoenix Suns
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
mariosh01,42:00,10,17,.588,0,0,,3,3,1.000,1,7,8,2,3,2,1,0,23,-15
kiddja01,41:00,2,6,.333,0,1,.000,2,4,.500,2,3,5,13,2,0,4,1,6,-19
robincl02,26:00,6,15,.400,0,2,.000,2,2,1.000,1,3,4,0,0,1,1,4,14,+1
eliema01,20:00,4,4,1.000,2,2,1.000,0,0,,0,1,1,1,0,0,0,2,10,+12
tsakaja01,14:00,0,3,.000,0,0,,1,2,.500,3,4,7,1,1,0,1,4,1,+7
rogerro01,33:00,9,22,.409,0,1,.000,1,2,.500,2,2,4,1,1,1,0,4,19,-20
delkto01,28:00,3,6,.500,0,0,,0,0,,1,2,3,1,2,0,3,2,6,-13
guglito01,19:00,2,10,.200,0,1,.000,2,2,1.000,0,1,1,1,2,1,2,3,6,-14
delnevi01,13:00,1,4,.250,0,1,.000,0,0,,0,2,2,6,1,0,0,0,2,-2
perryel01,2:00,1,1,1.000,0,0,,0,0,,0,0,0,1,0,0,0,0,2,+4
santida01,2:00,0,0,,0,0,,0,0,,0,1,1,0,0,0,0,0,0,+4
Team Totals,240,38,88,.432,2,8,.250,11,15,.733,10,26,36,27,12,5,12,20,89,
