Orlando Magic
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
mcgratr01,44:00,11,19,.579,2,5,.400,8,8,1.000,3,5,8,6,1,0,2,2,32,-1
armstda01,38:00,9,20,.450,3,9,.333,2,3,.667,0,2,2,6,1,0,5,3,23,0
millemi01,32:00,5,13,.385,4,7,.571,0,0,,0,0,0,3,0,0,0,2,14,-12
outlabo01,31:00,3,3,1.000,0,0,,0,2,.000,3,2,5,1,3,1,2,3,6,-12
declean01,18:00,0,1,.000,0,0,,1,2,.500,1,3,4,1,2,1,1,3,1,+8
doleami01,29:00,5,12,.417,0,0,,0,0,,3,4,7,2,0,0,0,4,10,-11
willimo01,20:00,1,5,.200,0,0,,1,2,.500,2,1,3,0,0,0,1,2,3,-7
amaecjo01,11:00,0,4,.000,0,0,,2,4,.500,0,1,1,2,0,0,1,4,2,-8
hudsotr01,9:00,2,6,.333,0,2,.000,0,0,,0,0,0,1,0,1,3,0,4,-10
reiddo01,8:00,0,1,.000,0,0,,0,0,,1,1,2,0,0,2,0,3,0,+3
Team Totals,240,36,84,.429,9,23,.391,14,21,.667,13,19,32,22,7,5,15,26,95,
Houston Rockets
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
tayloma01,48:00,11,20,.550,0,0,,12,15,.800,2,4,6,5,2,2,3,1,34,+10
moblecu01,48:00,9,14,.643,1,2,.500,4,7,.571,3,2,5,1,3,0,0,3,23,+10
francst01,41:00,6,13,.462,1,2,.500,4,6,.667,5,6,11,8,1,0,6,3,17,+3
olajuha01,38:00,7,16,.438,0,0,,2,4,.500,2,10,12,0,0,3,4,3,16,+9
andersh01,30:00,2,5,.400,0,2,.000,2,2,1.000,1,5,6,5,1,0,3,3,6,-7
williwa02,17:00,1,3,.333,1,1,1.000,2,2,1.000,0,6,6,2,0,1,2,3,5,+15
catoke01,10:00,1,3,.333,0,0,,2,2,1.000,0,3,3,0,0,0,0,4,4,+1
norrimo01,7:00,0,0,,0,0,,0,0,,0,0,0,2,0,0,0,0,0,+7
langhda01,1:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,+2
Team Totals,240,37,74,.500,3,7,.429,28,38,.737,13,36,49,23,7,6,18,20,105,
