Toronto Raptors
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
cartevi01,44:00,12,23,.522,5,8,.625,5,6,.833,3,3,6,4,0,3,3,1,34,+16
willial02,39:00,5,14,.357,0,4,.000,0,0,,2,4,6,11,1,0,1,3,10,+13
petermo01,34:00,10,19,.526,0,3,.000,0,0,,4,4,8,1,3,0,0,4,20,-3
oaklech01,32:00,0,9,.000,0,0,,0,0,,1,10,11,4,1,0,1,3,0,-2
davisan01,31:00,5,12,.417,0,0,,0,0,,2,8,10,1,1,0,1,3,10,+5
childch01,25:00,5,8,.625,1,3,.333,0,0,,1,1,2,6,2,0,2,1,11,-2
clarkke01,25:00,5,8,.625,0,0,,1,2,.500,1,4,5,1,0,1,2,2,11,+8
willije01,10:00,1,2,.500,0,0,,0,0,,1,2,3,0,1,0,1,0,2,-5
Team Totals,240,43,95,.453,6,18,.333,6,8,.750,15,36,51,28,9,4,11,17,98,
Washington Wizards
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
alexaco02,47:00,12,23,.522,4,6,.667,5,6,.833,0,1,1,1,1,0,4,4,33,-8
smithmi02,46:00,8,12,.667,0,0,,2,6,.333,1,12,13,0,0,0,2,2,18,-3
jonespo01,43:00,3,11,.273,1,1,1.000,4,4,1.000,2,14,16,1,2,2,1,4,11,-1
profila01,36:00,6,12,.500,0,0,,2,4,.500,1,3,4,7,1,2,3,1,14,+4
nesbyty01,36:00,5,15,.333,1,4,.250,2,4,.500,3,3,6,0,0,0,2,4,13,+10
vanteda01,18:00,0,2,.000,0,0,,0,0,,0,1,1,6,0,0,2,2,0,-17
smithmi03,14:00,1,5,.200,0,0,,1,2,.500,1,0,1,1,1,0,1,0,3,-15
Team Totals,240,35,80,.438,6,11,.545,16,26,.615,8,34,42,16,5,4,15,17,92,
