Detroit Pistons
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
stackje01,41:00,10,19,.526,3,5,.600,9,10,.900,1,6,7,5,1,1,11,2,32,+3
wallabe01,37:00,3,6,.500,0,0,,1,4,.250,5,9,14,2,1,5,0,3,7,+1
willico02,36:00,6,8,.750,0,0,,5,7,.714,2,9,11,2,2,1,1,5,17,+1
atkinch01,26:00,4,9,.444,1,3,.333,0,0,,0,1,1,1,0,0,1,2,9,-9
currymi01,18:00,2,5,.400,0,0,,0,0,,0,0,0,1,0,0,1,4,4,-5
owensbi01,22:00,1,6,.167,0,1,.000,2,4,.500,2,1,3,2,1,1,1,2,4,0
cleavma01,22:00,1,5,.200,1,2,.500,0,0,,0,1,1,2,0,0,1,1,3,+6
buechju01,17:00,0,7,.000,0,4,.000,0,0,,1,0,1,0,0,0,1,2,0,-3
mooremi01,13:00,2,2,1.000,0,0,,1,1,1.000,1,3,4,0,0,0,0,3,5,-3
barroda01,8:00,1,2,.500,1,1,1.000,0,0,,0,0,0,1,0,0,1,0,3,-6
Team Totals,240,30,69,.435,6,16,.375,18,26,.692,12,30,42,16,5,8,18,24,84,
Miami Heat
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
masonan01,42:00,6,12,.500,0,0,,7,11,.636,4,12,16,5,0,0,1,4,19,+7
grantbr01,40:00,7,13,.538,0,0,,6,7,.857,5,4,9,3,0,1,0,5,20,+1
bowenbr01,36:00,4,11,.364,2,7,.286,0,0,,1,1,2,2,1,0,0,3,10,+1
hardati01,35:00,6,15,.400,1,7,.143,3,4,.750,0,2,2,4,2,0,2,2,16,0
jonesed02,11:00,1,4,.250,0,1,.000,0,0,,0,1,1,1,0,0,3,2,2,-11
majerda01,35:00,4,9,.444,2,5,.400,2,2,1.000,0,2,2,1,3,0,0,0,12,+13
cartean01,20:00,3,10,.300,0,1,.000,0,0,,1,3,4,2,4,0,3,5,6,+9
greenac01,14:00,0,4,.000,0,0,,0,0,,3,2,5,0,0,0,0,1,0,-2
cebalce01,7:00,1,4,.250,0,1,.000,0,0,,0,0,0,0,0,1,1,0,2,-3
Team Totals,240,32,82,.390,5,22,.227,18,24,.750,14,27,41,18,10,2,10,22,87,
