Milwaukee Bucks
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
robingl01,44:00,8,20,.400,0,3,.000,9,13,.692,3,7,10,2,5,0,1,2,25,+5
allenra02,37:00,8,21,.381,0,4,.000,8,9,.889,1,3,4,2,0,0,3,1,24,-12
hunteli01,34:00,4,13,.308,2,5,.400,4,4,1.000,1,1,2,3,2,0,4,4,14,-10
popema01,16:00,1,4,.250,0,0,,0,0,,2,3,5,0,0,1,0,1,2,-9
przybjo01,14:00,0,0,,0,0,,0,0,,1,3,4,0,1,0,1,3,0,-4
johnser02,34:00,2,5,.400,0,0,,0,0,,2,10,12,1,0,1,0,4,4,-1
thomati01,26:00,6,13,.462,3,5,.600,3,6,.500,1,2,3,1,1,0,0,1,18,+7
willisc01,19:00,3,3,1.000,0,0,,0,0,,0,5,5,0,0,0,2,5,6,+3
alstora01,16:00,1,3,.333,1,1,1.000,0,0,,0,0,0,8,1,0,0,1,3,+6
Team Totals,240,33,82,.402,6,18,.333,24,32,.750,11,34,45,17,10,2,11,22,96,
Minnesota Timberwolves
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
brandte01,43:00,8,11,.727,1,1,1.000,3,3,1.000,0,3,3,16,2,0,5,1,20,+8
garneke01,42:00,13,26,.500,0,0,,3,7,.429,5,13,18,6,1,1,4,4,29,+10
szczewa02,32:00,7,14,.500,0,0,,0,0,,1,4,5,2,0,0,2,4,14,+22
peelean01,26:00,3,6,.500,2,4,.500,0,0,,0,2,2,1,0,0,0,3,8,+5
nestera01,24:00,2,5,.400,0,0,,0,0,,1,4,5,1,1,2,0,2,4,+5
ellisla01,28:00,3,7,.429,0,0,,5,6,.833,1,3,4,1,0,2,0,4,11,-7
dayto01,16:00,2,7,.286,2,5,.400,1,2,.500,0,1,1,1,0,1,1,2,7,+1
slatere01,8:00,2,3,.667,0,0,,0,0,,3,2,5,1,0,0,1,1,4,-6
mitchsa01,7:00,0,2,.000,0,0,,1,2,.500,0,1,1,0,0,0,1,1,1,-13
billuch01,5:00,0,1,.000,0,1,.000,1,2,.500,0,0,0,0,0,0,0,2,1,-3
averywi01,5:00,0,1,.000,0,1,.000,0,0,,0,0,0,0,0,0,0,1,0,-5
garrede01,4:00,0,0,,0,0,,0,0,,0,2,2,0,0,1,0,0,0,-2
Team Totals,240,40,83,.482,5,12,.417,14,22,.636,11,35,46,29,4,7,14,25,99,
