Charlotte Hornets
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
davisba01,43:00,6,11,.545,1,4,.250,3,4,.750,1,2,3,8,2,1,5,3,16,-11
wesleda01,39:00,7,13,.538,3,6,.500,5,8,.625,3,0,3,6,4,0,4,0,22,-13
brownpj01,39:00,1,6,.167,0,0,,4,4,1.000,3,3,6,0,0,1,1,6,6,-9
mashbja01,37:00,9,14,.643,3,3,1.000,2,4,.500,0,4,4,3,0,0,3,6,23,-14
campbel01,33:00,8,14,.571,0,0,,8,12,.667,1,3,4,1,1,0,1,3,24,-13
robined01,19:00,2,5,.400,0,0,,0,0,,0,2,2,1,0,0,0,0,4,-5
colemde01,14:00,0,2,.000,0,2,.000,0,0,,1,2,3,0,0,0,2,4,0,-6
magloja01,7:00,1,2,.500,0,0,,1,2,.500,2,1,3,0,0,1,0,2,3,-1
hawkihe01,6:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-2
thorpot01,3:00,0,0,,0,0,,0,0,,0,1,1,0,0,0,0,1,0,-1
Team Totals,240,34,67,.507,7,15,.467,23,34,.676,11,18,29,19,7,3,16,25,98,
New York Knicks
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
sprewla01,46:00,10,16,.625,1,2,.500,0,0,,1,4,5,5,4,0,7,4,21,+13
cambyma01,39:00,5,12,.417,0,0,,7,12,.583,5,13,18,4,2,3,1,2,17,+11
ricegl01,34:00,6,13,.462,0,4,.000,4,4,1.000,1,2,3,2,0,0,1,5,16,+14
thomaku01,33:00,10,13,.769,0,0,,2,2,1.000,2,2,4,2,2,1,2,4,22,+13
jacksma01,32:00,3,4,.750,1,1,1.000,2,2,1.000,0,2,2,7,0,0,3,3,9,+5
wardch01,31:00,5,7,.714,3,3,1.000,1,1,1.000,0,2,2,1,2,0,0,4,14,+12
harriot01,23:00,6,7,.857,0,0,,2,4,.500,1,1,2,0,0,1,1,2,14,+4
brunsri01,1:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,+1
knightr01,1:00,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,0,0,0,+2
Team Totals,240,45,73,.616,5,10,.500,18,25,.720,10,26,36,21,10,5,15,24,113,
