Toronto Raptors
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
cartevi01,43:00,12,31,.387,4,7,.571,4,6,.667,2,2,4,11,2,1,3,2,32,-4
davisan01,39:00,7,10,.700,0,0,,2,3,.667,2,6,8,1,1,1,1,3,16,+1
oaklech01,38:00,5,12,.417,0,1,.000,0,0,,1,13,14,3,1,0,2,3,10,-1
jacksma01,27:00,2,6,.333,0,1,.000,0,0,,1,1,2,9,0,0,1,2,4,-16
willico02,22:00,1,6,.167,0,0,,0,0,,1,0,1,2,0,0,1,1,2,-8
petermo01,23:00,6,11,.545,1,1,1.000,3,6,.500,2,1,3,3,1,0,1,1,16,+5
willial02,22:00,7,9,.778,0,0,,1,2,.500,1,1,2,4,1,1,1,3,15,+13
willike02,10:00,1,4,.250,0,0,,0,0,,0,4,4,0,0,0,0,2,2,-6
davidko01,9:00,0,0,,0,0,,0,0,,1,2,3,0,0,0,0,1,0,0
curryde01,7:00,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,0,1,0,+1
Team Totals,240,41,90,.456,5,10,.500,10,17,.588,11,30,41,33,6,3,10,19,97,
Minnesota Timberwolves
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
brandte01,38:00,11,15,.733,1,1,1.000,1,2,.500,1,6,7,7,2,1,2,1,24,+12
garneke01,38:00,7,11,.636,0,0,,8,10,.800,0,9,9,9,0,1,4,2,22,+1
szczewa02,38:00,7,11,.636,0,1,.000,3,3,1.000,0,2,2,3,0,0,2,2,17,-10
billuch01,30:00,7,16,.438,0,4,.000,5,6,.833,1,2,3,6,1,1,1,2,19,+1
garrede01,13:00,0,1,.000,0,0,,0,0,,0,5,5,0,0,0,0,0,0,-1
ellisla01,26:00,2,4,.500,0,0,,0,0,,2,5,7,0,1,0,2,3,4,-6
nestera01,19:00,1,7,.143,0,1,.000,0,0,,2,2,4,1,1,2,0,2,2,+12
peelean01,18:00,2,6,.333,1,2,.500,0,0,,0,2,2,2,1,0,0,2,5,+2
averywi01,10:00,2,4,.500,0,0,,1,1,1.000,0,0,0,1,0,0,1,1,5,-9
mitchsa01,10:00,1,4,.250,0,0,,0,0,,0,2,2,0,2,2,0,0,2,+13
Team Totals,240,40,79,.506,2,9,.222,18,22,.818,6,35,41,29,8,7,12,15,100,
