Vancouver Grizzlies
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
abdursh01,44:00,10,24,.417,0,0,,6,8,.750,7,15,22,4,3,3,1,0,26,+10
bibbymi01,42:00,6,19,.316,1,4,.250,0,0,,3,0,3,8,1,1,5,2,13,+13
jonesda01,38:00,6,11,.545,3,5,.600,5,5,1.000,2,2,4,2,1,0,2,1,20,+11
reevebr01,27:00,1,7,.143,0,0,,1,2,.500,3,5,8,0,0,3,0,6,3,-1
masseto01,20:00,4,11,.364,0,0,,0,0,,6,2,8,0,1,0,1,3,8,+8
longgr01,26:00,2,6,.333,0,0,,2,2,1.000,6,5,11,2,1,0,0,6,6,+16
abdulma02,21:00,7,12,.583,0,0,,0,0,,0,0,0,2,1,0,1,1,14,+4
swiftst01,21:00,1,2,.500,0,0,,3,4,.750,0,2,2,0,1,3,3,1,5,+9
edwarke01,1:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,1,0,0
Team Totals,240,37,92,.402,4,9,.444,17,21,.810,27,31,58,18,9,10,13,21,95,
Golden State Warriors
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
jamisan01,42:00,11,30,.367,2,5,.400,9,11,.818,4,6,10,2,2,0,3,5,33,+1
cummivo01,42:00,1,11,.091,1,4,.250,0,2,.000,3,0,3,11,3,0,4,2,3,-11
portech01,36:00,6,21,.286,0,0,,2,6,.333,7,4,11,1,0,0,3,3,14,-3
dampier01,31:00,5,12,.417,0,0,,2,2,1.000,8,4,12,1,0,5,1,1,12,-3
foylead01,28:00,4,10,.400,0,0,,1,3,.333,3,8,11,1,1,4,0,2,9,-3
blounco01,26:00,3,10,.300,0,2,.000,0,0,,6,4,10,2,0,1,1,4,6,-19
garnech01,20:00,0,3,.000,0,0,,2,2,1.000,0,2,2,3,1,0,1,3,2,-7
mcphepa01,11:00,0,3,.000,0,0,,0,0,,1,0,1,0,0,0,0,2,0,-15
keefead01,4:00,1,2,.500,0,0,,0,0,,1,0,1,0,0,0,1,0,2,-10
Team Totals,240,31,102,.304,3,11,.273,16,26,.615,33,28,61,21,7,10,14,22,81,
