Minnesota Timberwolves
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
garneke01,34:00,8,16,.500,0,0,,5,6,.833,2,8,10,2,1,0,2,4,21,-22
szczewa02,27:00,6,14,.429,0,0,,1,2,.500,5,2,7,2,0,0,3,2,13,-11
billuch01,26:00,5,13,.385,2,4,.500,0,0,,0,3,3,2,0,0,0,3,12,-16
brandte01,26:00,2,9,.222,0,0,,0,0,,0,1,1,9,0,0,0,2,4,-28
garrede01,4:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,1,4,0,-6
peelean01,32:00,4,10,.400,2,4,.500,0,0,,1,0,1,0,1,0,1,2,10,-6
nestera01,22:00,5,7,.714,0,0,,1,2,.500,6,2,8,2,0,3,3,4,11,0
ellisla01,22:00,3,7,.429,0,0,,3,3,1.000,3,4,7,0,2,0,1,3,9,-16
averywi01,19:00,1,7,.143,0,3,.000,1,2,.500,1,1,2,5,1,0,3,0,3,+7
mitchsa01,14:00,0,2,.000,0,1,.000,3,4,.750,0,1,1,0,0,0,0,2,3,-2
dayto01,9:00,2,4,.500,2,3,.667,0,0,,0,1,1,0,1,0,0,2,6,-11
hammoto01,5:00,1,3,.333,0,0,,0,0,,0,0,0,0,0,0,0,0,2,+1
Team Totals,240,37,92,.402,6,15,.400,14,19,.737,18,23,41,22,6,3,14,28,94,
New Jersey Nets
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
jacksst02,38:00,4,13,.308,2,3,.667,4,4,1.000,1,3,4,5,4,0,2,6,14,+19
marbust01,31:00,10,16,.625,1,2,.500,6,8,.750,0,1,1,7,0,0,2,1,27,+10
harrilu01,31:00,5,9,.556,0,1,.000,3,3,1.000,3,6,9,3,1,1,1,0,13,+25
williaa01,26:00,4,6,.667,0,0,,5,8,.625,4,9,13,1,0,0,0,4,13,+34
martike01,25:00,8,13,.615,0,0,,4,6,.667,2,7,9,1,2,1,1,5,20,+30
newmajo01,36:00,2,10,.200,0,3,.000,2,2,1.000,2,0,2,1,0,0,2,4,6,+3
douglsh01,26:00,7,11,.636,0,2,.000,0,0,,0,1,1,5,0,1,0,1,14,+4
samakso01,9:00,2,3,.667,0,0,,1,2,.500,1,1,2,0,0,0,1,0,5,-8
eschmev01,7:00,1,1,1.000,0,0,,2,2,1.000,0,2,2,0,0,0,0,0,4,-1
mcilvji01,7:00,0,0,,0,0,,0,0,,0,1,1,0,0,1,1,2,0,-5
ollieke01,4:00,0,0,,0,0,,0,0,,0,1,1,2,0,0,0,0,0,-1
Team Totals,240,43,82,.524,3,11,.273,27,35,.771,13,32,45,25,7,4,10,23,116,
