Orlando Magic
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
mcgratr01,44:00,19,31,.613,2,5,.400,9,14,.643,3,5,8,7,2,4,6,3,49,+3
hudsotr01,39:00,9,16,.563,1,3,.333,4,5,.800,1,0,1,6,1,0,1,3,23,-3
outlabo01,39:00,5,5,1.000,0,0,,2,4,.500,1,7,8,3,1,1,4,3,12,+3
millemi01,29:00,4,12,.333,3,6,.500,3,4,.750,0,3,3,1,1,0,0,4,14,-4
declean01,13:00,0,2,.000,0,0,,0,0,,1,1,2,0,1,0,0,4,0,-12
garripa01,19:00,2,5,.400,1,3,.333,0,0,,2,2,4,0,0,0,1,3,5,-3
brownde01,19:00,0,2,.000,0,0,,0,0,,0,1,1,2,0,0,0,2,0,+2
reiddo01,16:00,1,1,1.000,0,0,,2,3,.667,0,2,2,0,2,1,0,5,4,+9
amaecjo01,13:00,1,5,.200,0,0,,1,6,.167,1,2,3,0,0,1,0,1,3,-4
willimo01,9:00,0,3,.000,0,0,,0,0,,1,2,3,0,0,0,0,0,0,-6
Team Totals,240,41,82,.500,7,17,.412,21,36,.583,10,25,35,19,8,7,12,28,110,
Washington Wizards
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
hamilri01,43:00,12,19,.632,0,1,.000,6,7,.857,0,1,1,3,1,0,2,4,30,+1
laettch01,42:00,10,13,.769,0,0,,6,8,.750,4,6,10,4,1,1,3,2,26,+3
profila01,28:00,1,3,.333,0,0,,2,4,.500,0,3,3,7,0,1,4,4,4,-9
alexaco02,25:00,3,10,.300,0,1,.000,4,4,1.000,0,4,4,2,3,0,3,4,10,-3
whiteja01,15:00,3,7,.429,0,0,,3,6,.500,3,4,7,0,0,1,0,1,9,+2
jonespo01,21:00,3,4,.750,0,0,,8,10,.800,3,4,7,3,0,0,1,4,14,+5
vanteda01,19:00,3,5,.600,0,0,,2,3,.667,0,2,2,2,2,0,2,2,8,+7
smithmi02,17:00,1,3,.333,0,0,,2,2,1.000,0,3,3,2,0,1,1,1,4,-6
nesbyty01,16:00,1,3,.333,0,1,.000,4,4,1.000,0,2,2,1,1,0,0,3,6,+10
smithmi03,14:00,1,5,.200,0,0,,0,0,,0,1,1,3,0,1,0,0,2,+5
Team Totals,240,38,72,.528,0,3,.000,37,48,.771,10,30,40,27,8,5,16,25,113,
