Dallas Mavericks
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
nashst01,43:00,4,12,.333,2,4,.500,2,4,.500,1,5,6,4,0,0,3,2,12,+10
nowitdi01,42:00,8,13,.615,0,2,.000,4,5,.800,1,9,10,3,0,1,2,3,20,+9
davishu01,39:00,8,14,.571,2,5,.400,2,2,1.000,1,4,5,3,1,0,2,2,20,0
finlemi01,37:00,5,14,.357,2,3,.667,4,4,1.000,0,6,6,3,2,0,5,4,16,+1
bradlsh01,25:00,2,5,.400,0,0,,0,0,,2,6,8,0,0,5,2,4,4,+11
laettch01,19:00,3,7,.429,0,0,,2,4,.500,3,2,5,0,0,0,0,3,8,-6
eisleho01,17:00,2,6,.333,1,2,.500,0,0,,0,1,1,1,1,0,2,1,5,-4
najered01,14:00,1,2,.500,0,0,,4,6,.667,1,2,3,2,2,0,0,0,6,-5
alexaco02,4:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-1
Team Totals,240,33,73,.452,7,16,.438,18,25,.720,9,35,44,16,6,6,16,19,91,
Vancouver Grizzlies
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
bibbymi01,42:00,3,11,.273,1,3,.333,0,1,.000,2,0,2,11,2,0,3,2,7,-13
harriot01,38:00,8,20,.400,0,0,,7,8,.875,1,5,6,3,1,0,3,3,23,-6
longgr01,33:00,5,7,.714,0,0,,0,0,,1,3,4,2,3,0,2,2,10,-5
dickemi01,27:00,7,12,.583,1,2,.500,3,5,.600,4,2,6,1,3,1,1,1,18,+1
reevebr01,16:00,1,3,.333,0,0,,1,2,.500,1,4,5,0,0,0,2,2,3,+3
jonesda01,26:00,3,8,.375,2,6,.333,0,0,,0,0,0,6,0,0,1,1,8,-3
austiis01,26:00,2,8,.250,0,0,,0,0,,0,10,10,3,0,1,1,0,4,+4
edwarke01,22:00,6,7,.857,0,0,,1,2,.500,0,0,0,2,2,1,2,2,13,-6
abdulma02,5:00,1,1,1.000,0,0,,0,0,,0,0,0,0,1,0,0,3,2,+7
swiftst01,3:00,0,1,.000,0,0,,0,0,,0,1,1,0,0,0,0,2,0,+4
masseto01,2:00,0,0,,0,0,,0,0,,0,2,2,0,0,0,0,1,0,-1
Team Totals,240,36,78,.462,4,11,.364,12,18,.667,9,27,36,28,12,3,15,19,88,
