Denver Nuggets
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
vanexni01,43:00,9,23,.391,5,10,.500,2,2,1.000,0,3,3,9,0,0,2,1,25,-8
mcdyean01,39:00,9,18,.500,0,0,,1,2,.500,6,14,20,4,1,1,2,5,19,+5
lafrera01,37:00,7,8,.875,0,1,.000,3,5,.600,1,4,5,0,1,1,3,5,17,+1
poseyja01,34:00,3,6,.500,1,3,.333,0,0,,1,3,4,2,2,0,0,5,7,-4
lenarvo01,29:00,3,9,.333,2,5,.400,1,2,.500,0,3,3,2,0,0,0,0,9,+6
mccloge01,30:00,3,9,.333,1,4,.250,3,6,.500,0,2,2,4,1,0,3,2,10,-14
willike02,20:00,1,6,.167,0,0,,0,0,,0,3,3,1,1,0,0,4,2,-20
goldwan01,5:00,1,1,1.000,1,1,1.000,0,0,,0,0,0,1,0,0,0,0,3,+1
bowenry01,3:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,1,3,0,-2
Team Totals,240,36,80,.450,10,24,.417,10,17,.588,8,32,40,23,6,2,11,25,92,
Toronto Raptors
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
cartevi01,40:00,10,20,.500,2,4,.500,9,10,.900,0,3,3,4,0,0,2,3,31,+4
davisan01,37:00,7,13,.538,0,0,,7,8,.875,5,7,12,0,1,1,0,4,21,+6
oaklech01,31:00,2,8,.250,0,0,,0,0,,1,4,5,3,1,0,1,3,4,-5
jacksma01,27:00,1,6,.167,1,4,.250,0,0,,0,3,3,5,1,0,2,1,3,-5
petermo01,18:00,1,6,.167,0,1,.000,0,0,,0,1,1,2,0,0,2,1,2,-7
willial02,31:00,2,4,.500,1,1,1.000,4,4,1.000,0,5,5,9,0,0,1,0,9,+14
clarkke01,28:00,7,9,.778,0,0,,1,2,.500,1,6,7,0,1,5,0,2,15,+11
curryde01,20:00,5,8,.625,2,2,1.000,2,2,1.000,0,2,2,2,0,0,1,2,14,+15
murratr01,8:00,0,2,.000,0,2,.000,0,0,,1,1,2,1,1,0,0,2,0,+2
Team Totals,240,35,76,.461,6,14,.429,23,26,.885,8,32,40,26,5,6,9,18,99,
