Washington Wizards
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
hamilri01,35:00,10,18,.556,0,1,.000,5,6,.833,0,4,4,4,1,1,1,3,25,-10
smithmi02,33:00,0,2,.000,0,0,,3,6,.500,3,8,11,6,5,0,2,4,3,-9
alexaco02,32:00,5,12,.417,0,0,,1,1,1.000,0,2,2,0,0,0,5,1,11,-16
whiteja01,24:00,3,5,.600,0,0,,3,10,.300,5,6,11,1,1,1,5,3,9,-9
davishu01,23:00,1,2,.500,0,0,,3,3,1.000,0,1,1,1,1,0,2,2,5,-10
laettch01,25:00,5,9,.556,1,1,1.000,7,7,1.000,0,6,6,4,2,0,3,4,18,-4
vanteda01,25:00,2,4,.500,0,0,,0,3,.000,0,0,0,2,1,0,4,3,4,-4
smithmi03,20:00,5,6,.833,0,1,.000,0,0,,0,0,0,1,0,1,0,1,10,-3
jonespo01,14:00,0,3,.000,0,0,,2,2,1.000,1,3,4,1,0,0,0,2,2,-6
profila01,9:00,1,4,.250,0,0,,2,4,.500,1,2,3,1,0,0,1,0,4,+1
Team Totals,240,32,65,.492,1,3,.333,26,42,.619,10,32,42,21,11,3,23,23,91,
Phoenix Suns
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
kiddja01,40:00,11,24,.458,2,4,.500,12,12,1.000,0,2,2,9,3,0,1,3,36,+18
mariosh01,37:00,10,19,.526,1,1,1.000,3,4,.750,5,6,11,3,6,0,3,2,24,+13
robincl02,28:00,7,11,.636,2,3,.667,2,4,.500,3,0,3,2,1,1,1,4,18,+6
eliema01,16:00,1,4,.250,0,0,,2,2,1.000,2,1,3,2,0,0,2,1,4,+1
tsakaja01,8:00,0,1,.000,0,0,,0,0,,0,2,2,0,0,0,0,3,0,+3
rogerro01,31:00,2,6,.333,0,0,,4,4,1.000,2,4,6,3,1,0,5,1,8,+8
delnevi01,28:00,5,10,.500,0,1,.000,0,0,,0,3,3,4,0,1,0,3,10,+11
dudlech02,17:00,0,0,,0,0,,0,2,.000,3,1,4,1,1,1,1,5,0,+13
guglito01,11:00,1,2,.500,0,0,,0,0,,1,3,4,1,0,0,0,2,2,-6
delkto01,11:00,0,6,.000,0,1,.000,0,0,,0,1,1,2,1,0,0,2,0,+9
perryel01,8:00,1,3,.333,0,0,,0,0,,0,0,0,1,0,0,0,0,2,-4
santida01,5:00,0,1,.000,0,0,,1,2,.500,0,0,0,0,1,1,0,2,1,-2
Team Totals,240,38,87,.437,5,10,.500,24,30,.800,16,23,39,28,14,4,13,28,105,
