Denver Nuggets
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
vanexni01,43:00,6,14,.429,3,8,.375,4,4,1.000,0,1,1,10,0,0,1,3,19,-9
mcdyean01,37:00,10,20,.500,0,0,,5,5,1.000,2,5,7,1,0,1,3,4,25,-11
lafrera01,34:00,6,12,.500,0,1,.000,3,4,.750,3,7,10,3,2,0,0,1,15,-1
lenarvo01,33:00,3,10,.300,0,5,.000,2,2,1.000,1,2,3,3,1,1,0,3,8,-2
poseyja01,33:00,1,7,.143,0,3,.000,2,2,1.000,2,5,7,0,0,4,3,5,4,-6
willike02,25:00,6,11,.545,0,0,,3,3,1.000,2,5,7,0,0,1,2,3,15,-6
mccloge01,18:00,2,5,.400,1,2,.500,0,0,,0,0,0,4,0,0,1,2,5,-4
bowenry01,12:00,1,1,1.000,0,0,,1,2,.500,1,0,1,0,0,0,0,3,3,-6
packro01,5:00,0,0,,0,0,,0,0,,0,1,1,1,0,0,2,0,0,0
Team Totals,240,35,80,.438,4,19,.211,20,22,.909,11,26,37,22,3,7,12,24,94,
Indiana Pacers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
roseja01,44:00,11,23,.478,0,1,.000,4,6,.667,0,6,6,8,1,2,2,2,26,+16
millere01,39:00,9,16,.563,3,6,.500,6,6,1.000,2,1,3,4,0,1,1,0,27,+8
fosteje01,28:00,3,4,.750,1,1,1.000,0,0,,4,4,8,1,1,1,0,6,7,+9
sundobr01,14:00,2,4,.500,0,1,.000,0,0,,0,5,5,0,1,1,2,4,4,-3
mckeyde01,3:00,0,0,,0,0,,0,0,,0,1,1,0,0,0,0,0,0,+3
besttr01,37:00,6,13,.462,1,2,.500,3,4,.750,0,3,3,10,2,0,0,3,16,+3
harrial01,32:00,3,6,.500,0,0,,3,6,.500,2,7,9,1,0,0,2,3,9,+1
tabakza01,25:00,5,7,.714,0,0,,1,3,.333,2,3,5,0,0,2,2,4,11,+13
croshau01,9:00,1,5,.200,1,2,.500,0,0,,0,0,0,1,0,0,0,0,3,-3
bendejo01,9:00,0,2,.000,0,2,.000,0,0,,0,1,1,0,0,0,0,0,0,-2
Team Totals,240,40,80,.500,6,15,.400,17,25,.680,10,31,41,25,5,7,9,22,103,
