Orlando Magic
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
mcgratr01,44:00,8,22,.364,0,1,.000,4,6,.667,2,2,4,4,1,2,4,3,20,-6
outlabo01,43:00,4,5,.800,0,0,,1,1,1.000,6,8,14,2,0,3,2,5,9,+2
hillgr01,39:00,2,8,.250,0,0,,5,6,.833,2,2,4,8,2,0,3,0,9,-5
armstda01,35:00,9,20,.450,4,11,.364,3,3,1.000,1,5,6,3,2,0,1,5,25,-1
doleami01,25:00,6,11,.545,0,0,,0,0,,0,5,5,2,0,3,1,6,12,-3
amaecjo01,23:00,4,6,.667,0,0,,1,2,.500,0,2,2,3,1,1,1,1,9,-2
millemi01,14:00,1,4,.250,1,2,.500,0,0,,0,1,1,0,0,0,1,2,3,+8
garripa01,12:00,2,7,.286,1,4,.250,0,0,,1,0,1,2,0,0,1,3,5,-9
willimo01,4:00,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-9
hudsotr01,1:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0
Team Totals,240,36,84,.429,6,18,.333,14,18,.778,12,25,37,24,6,9,14,25,92,
Seattle SuperSonics
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
paytoga01,41:00,9,18,.500,1,1,1.000,2,5,.400,0,4,4,7,1,1,3,5,21,+9
lewisra02,36:00,4,10,.400,1,2,.500,6,7,.857,2,8,10,2,3,0,1,2,15,0
davisem01,31:00,2,5,.400,1,2,.500,0,2,.000,0,3,3,5,2,0,2,1,5,+8
mccoyje01,22:00,3,10,.300,0,0,,1,2,.500,9,4,13,2,0,0,2,3,7,+6
ewingpa01,21:00,7,13,.538,0,0,,0,1,.000,1,3,4,0,1,1,1,2,14,+5
bakervi01,29:00,2,7,.286,0,0,,4,4,1.000,2,8,10,0,0,2,1,4,8,-1
patteru01,23:00,5,9,.556,0,0,,8,9,.889,1,3,4,2,3,0,4,1,18,+5
barrybr01,19:00,2,3,.667,1,2,.500,0,0,,0,1,1,4,1,0,1,1,5,-4
masonde01,12:00,2,7,.286,0,0,,0,0,,2,1,3,1,0,0,1,1,4,0
willish01,6:00,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-3
Team Totals,240,36,83,.434,4,7,.571,21,30,.700,17,35,52,23,11,4,16,20,97,
