New York Knicks
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
sprewla01,42:00,12,23,.522,1,1,1.000,2,5,.400,2,6,8,3,2,2,1,1,27,+10
houstal01,39:00,10,19,.526,3,5,.600,4,4,1.000,0,2,2,2,1,0,2,2,27,-1
johnsla02,39:00,3,8,.375,0,3,.000,2,2,1.000,5,9,14,4,1,1,1,4,8,+10
thomaku01,38:00,6,18,.333,0,0,,0,0,,4,10,14,1,0,0,3,4,12,-4
ricegl01,9:00,0,1,.000,0,1,.000,0,0,,0,1,1,1,0,0,0,0,0,-2
childch01,37:00,2,5,.400,1,1,1.000,5,6,.833,1,3,4,8,0,0,4,4,10,+10
stricer01,18:00,0,3,.000,0,0,,0,0,,0,2,2,4,1,0,0,0,0,+10
longllu01,17:00,1,3,.333,0,0,,2,2,1.000,3,6,9,0,0,1,0,2,4,+12
knightr01,1:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0
Team Totals,240,34,80,.425,5,11,.455,15,19,.789,15,39,54,23,5,4,11,17,88,
Minnesota Timberwolves
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
garneke01,42:00,8,16,.500,0,2,.000,0,0,,1,9,10,4,1,2,1,2,16,-2
brandte01,41:00,5,14,.357,0,0,,3,4,.750,1,4,5,10,5,0,0,2,13,0
szczewa02,39:00,9,21,.429,0,1,.000,4,4,1.000,2,3,5,2,1,0,1,4,22,-7
garrede01,21:00,2,3,.667,0,0,,0,0,,0,4,4,1,0,1,0,0,4,+1
billuch01,14:00,2,4,.500,1,2,.500,0,0,,0,1,1,2,1,0,0,4,5,+7
peelean01,33:00,3,14,.214,0,4,.000,0,0,,0,1,1,4,0,0,1,4,6,-13
ellisla01,21:00,3,6,.500,0,0,,2,2,1.000,1,8,9,0,0,1,2,2,8,-4
averywi01,12:00,1,4,.250,1,3,.333,2,2,1.000,0,0,0,0,0,0,0,1,5,-12
nestera01,11:00,0,1,.000,0,0,,0,0,,0,3,3,0,0,0,2,1,0,-13
mitchsa01,5:00,0,2,.000,0,0,,0,0,,0,0,0,1,1,0,0,1,0,-2
jacobsa01,1:00,0,0,,0,0,,0,0,,0,0,0,1,0,0,0,0,0,0
Team Totals,240,33,85,.388,2,12,.167,11,12,.917,5,33,38,25,9,4,7,21,79,
