Charlotte Hornets
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
mashbja01,40:00,13,18,.722,1,1,1.000,4,5,.800,1,5,6,7,0,0,3,2,31,+13
davisba01,39:00,7,11,.636,1,3,.333,2,2,1.000,1,3,4,5,3,1,1,2,17,+14
brownpj01,37:00,5,10,.500,0,0,,9,11,.818,5,7,12,1,2,4,0,3,19,+22
campbel01,28:00,4,10,.400,0,0,,3,4,.750,3,6,9,2,1,2,2,4,11,+9
wesleda01,24:00,1,9,.111,0,2,.000,1,2,.500,2,1,3,8,0,0,1,3,3,-10
robined01,27:00,6,11,.545,0,1,.000,0,0,,1,2,3,0,1,0,0,0,12,+24
magloja01,20:00,2,3,.667,0,0,,0,0,,0,4,4,0,0,2,1,2,4,+6
recasel01,11:00,1,6,.167,0,1,.000,0,0,,1,1,2,0,0,0,0,1,2,+1
colemde01,10:00,1,3,.333,1,1,1.000,1,4,.250,0,1,1,1,1,0,0,0,4,-5
hawkihe01,3:00,0,0,,0,0,,0,0,,0,0,0,0,0,1,0,0,0,+3
jamesti01,1:00,0,2,.000,0,1,.000,0,0,,0,0,0,0,0,0,0,0,0,-2
Team Totals,240,40,83,.482,3,10,.300,20,28,.714,14,30,44,24,8,10,8,17,103,
New Jersey Nets
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
vanhoke01,42:00,10,18,.556,1,4,.250,4,5,.800,2,6,8,1,0,1,4,0,25,-16
newmajo01,37:00,8,20,.400,1,2,.500,9,10,.900,0,3,3,1,0,0,1,5,26,-14
harrilu01,37:00,6,12,.500,0,0,,0,0,,3,8,11,7,1,1,2,1,12,-15
eschmev01,33:00,2,10,.200,0,0,,0,2,.000,10,2,12,0,0,3,2,5,4,-5
overtdo01,33:00,1,10,.100,0,3,.000,1,1,1.000,1,0,1,7,1,0,0,1,3,-14
stricma01,19:00,3,6,.500,0,0,,3,3,1.000,1,3,4,1,0,1,2,3,9,+1
williaa01,17:00,1,4,.250,0,0,,0,0,,0,2,2,1,0,0,0,5,2,-11
gilled01,15:00,2,4,.500,1,2,.500,0,0,,0,1,1,2,0,0,0,0,5,-1
jacksst02,3:00,1,1,1.000,0,0,,0,0,,0,0,0,0,0,0,0,0,2,-2
stepavl01,3:00,0,1,.000,0,0,,0,0,,0,1,1,0,0,0,0,0,0,0
samakso01,1:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,+2
Team Totals,240,34,86,.395,3,11,.273,17,21,.810,17,26,43,20,2,6,11,20,88,
